distId,distX,distY
8630576650,116.1776050768567,39.85858841528473
0106534968,116.17320264254796,39.85923071094645
8630222261,116.17876947507116,39.85622909281725
8630158428,116.174596162419,39.86292630671681
0106812727,116.17363197924985,39.86359514966175
0100048930,116.17456704030403,39.86130827196908
8650002308,116.17437059140161,39.86126263767065
8630277072,116.17424793363217,39.86121986515568
0100176062,116.17999186567938,39.86301017631976
8630909328,116.17580130719968,39.86737828704006
8630047623,116.1726520986475,39.86632913043516
0106687133,116.17462664053112,39.86738849161521
0100209362,116.17226429295833,39.8671018960434
8630447691,116.17436958384472,39.86908406381575
0106001824,116.17560220639933,39.870020801246014
0106808069,116.174551186904,39.87001577268437
0106046635,116.174484371417,39.86997689588495
0106815365,116.17447441445455,39.87009392072017
8630457524,116.1744065973641,39.870020043938716
0106807108,116.1744155870639,39.87014003341539
0106532220,116.17440061823866,39.87005105678055
0106598913,116.17439960617445,39.86993305245307
0106829031,116.17438466536439,39.87006608747234
0106059105,116.17436970133332,39.87001511282963
8630447691,116.17436958384472,39.86908406381575
0106578674,116.17823073143892,39.86990485666362
0106268485,116.17823471797614,39.86988784827317
8630909328,116.17580130719968,39.86737828704006
0106687133,116.17462664053112,39.86738849161521
0100209362,116.17226429295833,39.8671018960434
0106229048,116.18012154655678,39.87131037788683
0106671853,116.17920962803684,39.86732287972522
8630921216,116.1775426412206,39.877472540938044
0106047894,116.1745975661843,39.8740518961859
0106504443,116.17444597577723,39.87389217211779
8630773338,116.17246589291078,39.87634000232888
0106782555,116.17883001642947,39.877701132920365
8631065635,116.17932811674565,39.873850000274345
8630455357,116.17937896595616,39.873797902047
8630884518,116.17170389109015,39.87511536119114
0106593594,116.17966169914331,39.87803058687854
8630333018,116.17159719604417,39.87514456148612
8630452573,116.17542492373126,39.879617626768216
8630452573,116.17542492373126,39.879617626768216
0226552155,116.17346148523592,39.88747169141798
0106240544,116.17816260958901,39.89113604262895
8650036804,116.17807092505006,39.89157223548884
8650036388,116.17718647308749,39.89186391145605
8630870298,116.17469554815874,39.89190059000877
8630797146,116.17568276982425,39.89208174625084
0106687539,116.17507648978099,39.892076883813175
0106609739,116.17460182680301,39.89200177047874
8650061731,116.17553918360548,39.892131018095924
8630457017,116.17482819781263,39.89210535087104
8630374139,116.17485612264078,39.892137299998566
8630463428,116.17653759933286,39.8941062354004
0106224300,116.17636113560467,39.894384579811785
8650069568,116.17684574923412,39.894302665576475
0106023138,116.17679292152988,39.89447877300693
0100015622,116.1770531353776,39.894105266722896
0106703536,116.17680688882966,39.894533749313396
8630165724,116.17681288219114,39.89461574185369
0106181921,116.17616176867045,39.89491397880659
8630945221,116.17521647869926,39.89512576317224
8630806827,116.17447352098121,39.894609132609645
0106793326,116.17461693633204,39.89320479844861
0106807328,116.17723173768782,39.89496997119136
0106560461,116.17783690874452,39.894095793297176
0106645929,116.17757452961673,39.89311524076072
8650068563,116.17807819064366,39.89383432764823
0106532121,116.17659116919309,39.89980839623241
0106775182,116.17667996034679,39.90015024488066
8630361698,116.17556017918004,39.90046236191667
0106079445,116.17684647151367,39.90002392631976
0106649296,116.17694420737085,39.90012974746001
0106727689,116.17576842786296,39.89919791375399
0106022087,116.17707383429693,39.90009050210636
0106784278,116.17586215252136,39.899124734461296
0106141892,116.17714364527903,39.9001633742142
0106172274,116.17718052017118,39.900002297636696
0106811177,116.17583223341327,39.899092789186525
0106063005,116.1771924959097,39.90007927861263
0106617724,116.17719446373289,39.899869265415454
0106162479,116.17668383158724,39.8992201954864
0106174361,116.17722141529926,39.900091224806516
8650076128,116.17419666276795,39.905315135866125
0106658297,116.17796020437491,39.90709714834415
0106578138,116.17672280906953,39.90781250508119
0106654216,116.17785751928689,39.90728134942284
0106595830,116.17401142686697,39.907199565859635
0106144698,116.1739525878619,39.907153674046945
0106511339,116.17395957489822,39.907207663330155
0106771480,116.1739017422852,39.90723477282567
8630208119,116.17714661207191,39.90786471103766
0106172814,116.17820851835437,39.90724768824317
0106063976,116.1773041861772,39.90803542238669
0106590209,116.17885343584301,39.905259388611924
0106510562,116.17747071459127,39.90804610989219
0106681794,116.17863031353774,39.90718989296681
0106175570,116.17867618180124,39.90717780623348
8630477079,116.17869213600264,39.907173776073186
0106749587,116.17866821189602,39.907236823801135
0106509810,116.17599638441632,39.91185704520375
0106177203,116.17622377348718,39.91213162999345
0106714325,116.17644016270675,39.91216122481778
0106705882,116.17650298730905,39.912185107829096
8630089548,116.17641525751849,39.912351279779585
0106211630,116.17669145301664,39.91219275409489
0106190327,116.17677319663372,39.91200159228302
0100345990,116.17583977149607,39.911402319661995
0106021508,116.17682308571497,39.91224450900595
0106168978,116.17672527826156,39.91157166378046
0106130059,116.17686090771727,39.91168741394238
0106726084,116.1764589204787,39.91856146200676
0106019107,116.1772854768484,39.917804877075646
0106202878,116.17734332178087,39.91787777144531
8610115390,116.17533216869442,39.91894459372563
0106216416,116.17544884300396,39.91898837660629
0106760184,116.17729538547565,39.91730583737255
0106232179,116.17758365555989,39.91800732523829
0106565550,116.1763619667228,39.91675356777865
0106529935,116.17660527940549,39.916783111962275
8630368933,116.17613957000233,39.916529976011795
0106730001,116.17764736917255,39.91717517034269
0100162270,116.17535578696076,39.91646244459881
0106831424,116.17633698672729,39.924240928099685
0106048627,116.17672881253537,39.923758172032876
0100045872,116.17704787619569,39.923521562718044
8630087857,116.17724538808687,39.92409721541624
8630364482,116.17505967465591,39.92472034574325
0226622125,116.1749928609016,39.92469346996491
8630337684,116.17493801228557,39.924659571443264
8630809668,116.1746797597446,39.9247740604777
0106654912,116.17740003506024,39.924777952952105
0106071076,116.17706175779655,39.922898510769016
0106192806,116.17689222838156,39.92281182571816
8630451374,116.17657810591511,39.92269541105271
0106045149,116.17427774858356,39.92357776448931
0106109863,116.17460897963996,39.92492419938464
8630331564,116.17675455459757,39.93018838789558
0106013562,116.17598563059602,39.929334797369805
8630087544,116.17698485779698,39.929852941494026
0106850202,116.17672451833688,39.92922940519468
8630127487,116.1767364805475,39.92919938149356
0106635127,116.17676140984807,39.92920033469505
0106106584,116.17707151485658,39.929089747498004
0100032783,116.17758212855264,39.9295968086278
0106231389,116.17768586173467,39.92981662264018
8630779764,116.17770880428806,39.929877582007926
0100058966,116.17769980817015,39.92970659193923
0106784121,116.1765010560468,39.936349113576114
8630967219,116.17656189131485,39.93641300186413
0106011199,116.17601431661683,39.93538598897592
8630233199,116.17441792431626,39.93597800796874
0100078042,116.17482587456215,39.93682927739677
0106811048,116.17712335975546,39.93691496711604
0106832598,116.17461027865762,39.93519161571449
0106508975,116.17450876197518,39.93672986795896
0106145468,116.17596670673555,39.93739515921794
0106587692,116.17457935500292,39.93510167006044
0226621373,116.17460627403285,39.93506561814081
0106044911,116.17429436200881,39.936664267143414
0106264288,116.17447962142306,39.93497085173834
8630462540,116.17615468185198,39.94140796686064
8630219666,116.17533702296971,39.941554507727126
0106529792,116.17530910505019,39.94157656099526
0106598902,116.175351978211,39.94153647894342
8630125157,116.17530411832416,39.941569570073774
8630787677,116.17528317893421,39.941578609726044
8630332250,116.17550851659901,39.941402179802886
0106137557,116.17532305768216,39.94151553237811
0106049922,116.17535895117277,39.94147946358299
8630570879,116.17530809914955,39.94150756012956
0100179615,116.17903026492434,39.94734179928626
0106248243,116.1764284245456,39.94550961597595
0106063708,116.17552298559697,39.945421312634465
0106018203,116.17595375359564,39.94535550132664
8630458263,116.17635760041657,39.945309741072066
0106030140,116.17691402431592,39.945348697288
8630835651,116.17560871326506,39.94519414270026
0106612934,116.17562764640853,39.9450911030674
8630633038,116.1746484273172,39.945093940249606
0106659359,116.17533046337971,39.94487765234867
8630466195,116.1746633720694,39.94499290821624
0106687450,116.17666464872647,39.9446851394584
0106016741,116.17628601017131,40.02559823551924
8630365434,116.17767511743708,40.02606064775907
0106234758,116.17552271104437,40.029758869700814
0106788611,116.17068131639607,40.028791870037324
0106832795,116.18327046086932,40.02779323418725
8630379830,116.17888367641456,40.03388775952286
8631066338,116.17107182929685,40.03362038189292
0106134683,116.17591328585846,40.03514040332879
0106161050,116.1781409602875,40.03523522284997
8630945884,116.1687065179963,40.03380377285905
0106234758,116.17552271104437,40.029758869700814
8630379830,116.17888367641456,40.03388775952286
0106134683,116.17591328585846,40.03514040332879
0106161050,116.1781409602875,40.03523522284997
8631066338,116.17107182929685,40.03362038189292
0106145035,116.17798352317128,40.03613856431536
0106822326,116.17397699742554,40.03676711674534
0106072406,116.17568428415196,40.037862971243314
0106787304,116.17579295413061,40.037698758865524
0106182891,116.17572115683627,40.0376868930395
0106045938,116.17578795077672,40.03756076121878
0106174666,116.17585076889311,40.03753564200731
0106593727,116.17575204323447,40.037484824754785
8630779210,116.17671334302597,40.037756033291394
0106157461,116.17549178529599,40.03749931398837
8618760454,116.17528734378888,40.03731968846985
0106831140,116.17713524365367,40.038549281203025
0100174738,116.17769158874847,40.03798420681002
0106191511,116.17642143686116,40.039822687741164
0106236175,116.17518942129772,40.04358819715267
0106070978,116.17733232378701,40.04358017260813
0106749329,116.17448842934681,40.04370751793262
0106156492,116.17643210933467,40.04533795714463
8630134322,116.1768266460927,40.042665074570365
0100027174,116.17477948365396,40.04277892339529
8650002409,116.17631605034592,40.04228401370749
0106138937,116.17711380420562,40.04247052483352
0226618070,116.1767677272341,40.04198614968504
0106734528,116.1767068962589,40.04195426229663
8618774691,116.17899744981989,40.04250398681221
8650016427,116.17526996889458,40.04967937339657
8630966191,116.17541154337043,40.049500097945646
8650050294,116.1766669461841,40.049300729865834
0106087194,116.17470858393179,40.049826434348894
0106635196,116.17456886658947,40.04892864722748
8650069468,116.17782163505952,40.04910254938015
8630633440,116.1736556354274,40.05029443248171
0106506810,116.1736476604997,40.050313448451774
0106832861,116.17431653354663,40.04853509870892
8630967217,116.17359568395067,40.049340492433814
0106679409,116.17807786351109,40.04876904967504
0106658134,116.17363648846049,40.04871638205157
0106850668,116.17360447920147,40.04793139934759
0106802408,116.17668265352269,40.05520002831581
0106132539,116.17678635721747,40.055190832977146
0100061071,116.17484305768302,40.05653755741028
8630781059,116.17527147273552,40.053663591266854
8630906973,116.17447077866915,40.053893105627054
8630404483,116.17328370241651,40.0582165741544
0106010153,116.17721664835003,40.05923625638648
0106774800,116.1723039343638,40.053931160708814
8650065603,116.1799117383061,40.057326082189526
8630920699,116.17160226889578,40.05665062288338
0100119073,116.17151046398487,40.056143764966386
0106045383,116.17170903815789,40.057210456002046
8630157034,116.1715474574998,40.056912739949595
8610007685,116.18004844329299,40.058059867662
8630479457,116.1754209915301,40.061064735323086
0106030433,116.17820918444858,40.06206655693572
0106544360,116.17837261941666,40.061282203567714
0226624771,116.17846451814175,40.062539105057326
0106135472,116.17853730541815,40.062494965658445
8630273457,116.17876163451645,40.062238528927594
0106168901,116.17878956575767,40.062322481409055
8630082902,116.17880552278173,40.06234145254722
8630599879,116.17676059484693,40.06432141314549
8610004966,116.1777138419834,40.06401060339483
0106066060,116.17680050789039,40.064530350693666
0106547217,116.17906559026657,40.06082887478075
0106548243,116.17696506370189,40.06472005292821
0106082489,116.17680752426988,40.06481535463116
0106010153,116.17721664835003,40.05923625638648
0106653372,116.17469752062703,40.06475931176394
0106050197,116.17852196671758,40.06734028600513
8630465354,116.17855306475573,40.06880331737848
0106082489,116.17680752426988,40.06481535463116
8630112839,116.17751152790889,40.06487403537326
8630278665,116.17789522004274,40.07102369156809
0106548243,116.17696506370189,40.06472005292821
0106653372,116.17469752062703,40.06475931176394
0100038844,116.17986202235633,40.06629570479163
0106659996,116.1803487441194,40.06711884099901
8610004395,116.18047042531126,40.06732962545984
0106066060,116.17680050789039,40.064530350693666
8630261911,116.18048834497321,40.067098577718454
8630781282,116.18074569951611,40.067769135737464
8630599879,116.17676059484693,40.06432141314549
8630454731,116.17624837452699,40.07468101719514
0106208222,116.17627031195094,40.074679975930586
0106746432,116.17730126590332,40.07380798349107
0106754233,116.17712271948473,40.07337929170597
0100106763,116.1774926614366,40.073340594111606
0106655760,116.17518154018963,40.075697084982146
8650030533,116.17794642415508,40.073766768495204
0106626983,116.17432696094492,40.07562168234847
8630367010,116.17404875575141,40.07565320553411
8630804929,116.17494883905984,40.08068484839686
0106726587,116.17507350952964,40.08088162769188
8630780592,116.17526798376578,40.08109727727158
0106085545,116.17449589530094,40.078868577282506
0106589574,116.17496450357375,40.07840666836221
8650013801,116.1736235015879,40.079861276700484
8618771832,116.1774887340868,40.08166014446881
8630360758,116.17750070892517,40.08173012666064
0106770194,116.17742193894455,40.081775277708
0106790915,116.1742375693888,40.07839603027256
0100033141,116.17346009304222,40.08085764869314
0106682326,116.17516041844476,40.08210454658211
0106074814,116.17462591880629,40.081947538339655
0106591301,116.17591170178258,40.08540436101269
8630083686,116.17680127297224,40.08621674633521
0106645179,116.17710036399954,40.08576715339516
8650068421,116.17724296115064,40.08579188716934
8630940477,116.17636734660384,40.084949474201025
0106000403,116.17616591447921,40.08490584949306
0106636594,116.17628856439534,40.08489861867322
0106848216,116.17618883517804,40.08479579891544
8630984649,116.17655977522298,40.08476510014969
0106019179,116.17620078392181,40.08466076723766
0106115705,116.17565035122539,40.084664800903475
8610013537,116.17918433962465,40.09288073925776
8650002863,116.17531284310904,40.096652287575104
0106074976,116.17758340851289,40.09688904097791
0106849389,116.17785366227575,40.09707154666859
8610001484,116.17811096153403,40.09732108169279
0106222486,116.17925656890594,40.09628785245496
8610013537,116.17918433962465,40.09288073925776
8630938657,116.17597676689998,40.103020523194786
0106540555,116.17545543248744,40.10443961188989
0106539808,116.17510743495771,40.104533272077425
0106182040,116.1694215818049,40.09696229841374
0100182572,116.16942257682517,40.09694529531216
0100021576,116.16928396814295,40.096952552129174
8630134947,116.16938731182223,40.0940991513825
8630143260,116.16618395377941,40.099297420056516
0106581170,116.17092349940113,40.1060022046996
0106032183,116.17098134141949,40.10604610062999
0106613671,116.17102920894747,40.10606901343561
0106077234,116.1708866130738,40.106075279020544
0106540555,116.17545543248744,40.10443961188989
0106539808,116.17510743495771,40.104533272077425
8630938657,116.17597676689998,40.103020523194786
0106613671,116.17102920894747,40.10606901343561
0106032183,116.17098134141949,40.10604610062999
0106581170,116.17092349940113,40.1060022046996
8630455490,116.1709534275497,40.10610215694326
8630371752,116.17089658550933,40.106080260877896
0106077234,116.1708866130738,40.106075279020544
8610001484,116.17811096153403,40.09732108169279
0106782958,116.1721267509634,40.111151376893055
0226620759,116.17908393342556,40.11878996998882
0106013721,116.18153659118401,40.11589512036884
0106610620,116.18175994838192,40.11582469584422
0106756715,116.17587138743951,40.121171211256026
0226622996,116.1757248056767,40.12117748695343
0106782958,116.1721267509634,40.111151376893055
0106670341,116.17431088119862,40.12157617339723
8630333152,116.17648073486744,40.12182012372887
8630374749,116.17356004643041,40.12181259988032
8630278226,116.17291585645327,40.121655790701666
0106078273,116.18308784290447,40.11313798649045
0106048049,116.17681781907355,40.12216752099684
8630172386,116.17723266099661,40.12235275787727
8630333152,116.17648073486744,40.12182012372887
0106048049,116.17681781907355,40.12216752099684
0106756715,116.17587138743951,40.121171211256026
0226622996,116.1757248056767,40.12117748695343
8630172386,116.17723266099661,40.12235275787727
0106670341,116.17431088119862,40.12157617339723
8630374749,116.17356004643041,40.12181259988032
8630199777,116.17904050924392,40.122329358758066
8630278226,116.17291585645327,40.121655790701666
0106031292,116.17272657712273,40.12308727001514
0226618192,116.17851948086103,40.12614867735489
0226620759,116.17908393342556,40.11878996998882
0106541070,116.18098095300779,40.12203668977663
0106501911,116.18179665381972,40.12216717194176
0106597500,116.18215486344288,40.12393465691097
0106199474,116.1746797360845,40.128643114077796
0106076010,116.17440458554971,40.12916267738672
0100045627,116.17836626408427,40.12886221176646
0226618192,116.17851948086103,40.12614867735489
8630107802,116.1790255055319,40.129791058445456
8630402587,116.18144359748393,40.129541496410795
8610011590,116.1818323842046,40.12868168884009
0106708691,116.17062938848439,40.12987278866713
0106588880,116.17953801395659,40.13735881097037
0106834002,116.17506806518766,40.139849449777294
0106102558,116.17378450553957,40.138192692689266
8630781599,116.17232199372047,40.14079568173063
0106588880,116.17953801395659,40.13735881097037
8630812067,116.1808622516682,40.1373913281369
8630779901,116.18474612120855,40.13635496601314
8630573153,116.18517089519314,40.13612515365468
8630220888,116.16927144441844,40.14720799685016
8630107802,116.1790255055319,40.129791058445456
0106076010,116.17440458554971,40.12916267738672
8630573052,116.17907418152002,40.151801148151414
0106580759,116.17908514964189,40.151796127012055
8610003539,116.17914397672652,40.15175401202102
8630220888,116.16927144441844,40.14720799685016
8630057973,116.16479889206259,40.14675713459125
0106734532,116.18289346889935,40.16071796045838
8630781599,116.17232199372047,40.14079568173063
0106208512,116.17018492251634,40.16322604477509
0106834002,116.17506806518766,40.139849449777294
8618760958,116.17450330711824,40.1838054923001
8630157632,116.1811324491598,40.184030074874975
0106505106,116.16963722481559,40.1846826756092
8630270120,116.18334213045993,40.18364588858788
8650069500,116.18301936098256,40.186118813686825
8650066029,116.18437063366589,40.18686138913662
0106261328,116.16547351675908,40.18173893377972
0106065465,116.18550532102792,40.18597416160068
0106743538,116.17125924968673,40.189447293796064
0106743538,116.17125924968673,40.189447293796064
8618760958,116.17450330711824,40.1838054923001
8630157632,116.1811324491598,40.184030074874975
8650069500,116.18301936098256,40.186118813686825
0106505106,116.16963722481559,40.1846826756092
8650066029,116.18437063366589,40.18686138913662
8630270120,116.18334213045993,40.18364588858788
0106065465,116.18550532102792,40.18597416160068
8618752728,116.18556915108611,40.1860500530102
0106743538,116.17125924968673,40.189447293796064
8650069500,116.18301936098256,40.186118813686825
8650066029,116.18437063366589,40.18686138913662
0106834670,116.18092092081528,40.20643557235409
8630335689,116.17127499892744,40.21118536169718
8630206894,116.18721721794361,40.207106938353405
8630335689,116.17127499892744,40.21118536169718
0106834670,116.18092092081528,40.20643557235409
0106787448,116.17520582846943,40.219035230106094
0106787448,116.17520582846943,40.219035230106094
8630212625,116.17823216401221,40.22656976405593
8630212625,116.17823216401221,40.22656976405593
8630474732,116.18157200044584,40.229295947151016
8610116371,116.17110364950601,40.235784669637745
0106505626,116.17926174142536,40.253926681207254
0106587744,116.18532254061644,39.59739529706459
0106587849,116.18402760018445,39.648982632745955
0106831574,116.18663693462004,39.65398871821278
0106587849,116.18402760018445,39.648982632745955
8630448423,116.19110956095285,39.65365646076576
8650068992,116.1913189778178,39.65356006366317
0106076591,116.17880656059202,39.658924251102775
0106783637,116.18306577360725,39.66076559307996
0106578369,116.19172353066448,39.65880929038488
0106783637,116.18306577360725,39.66076559307996
0106076591,116.17880656059202,39.658924251102775
0106578369,116.19172353066448,39.65880929038488
0106831574,116.18663693462004,39.65398871821278
0106642728,116.18334474530937,39.666810136103365
8630125216,116.18332580192086,39.66683717618867
8630448423,116.19110956095285,39.65365646076576
0106642728,116.18334474530937,39.666810136103365
8630125216,116.18332580192086,39.66683717618867
0106783637,116.18306577360725,39.66076559307996
0106076591,116.17880656059202,39.658924251102775
0106059743,116.19344916613537,39.669290033738655
0106238951,116.19552030880772,39.66675392294227
8650036911,116.19561513379,39.66737086302643
8630157841,116.18805957465506,39.69072630316475
8630166850,116.17827521539193,39.69205776457828
0106065521,116.19075363100924,39.6945079544996
0106801397,116.17972974636825,39.697213809923774
0106699105,116.18522055582918,39.69934385380845
0106801397,116.17972974636825,39.697213809923774
0106699105,116.18522055582918,39.69934385380845
8630806407,116.18250886276341,39.704884717806316
8650060399,116.18958169525092,39.70130409804068
0106801397,116.17972974636825,39.697213809923774
8630806407,116.18250886276341,39.704884717806316
0106789561,116.19052831887548,39.711082762056414
0100218537,116.17748897829509,39.71227617787948
0106057617,116.17504842141379,39.72446938347965
0100218537,116.17748897829509,39.71227617787948
8631069433,116.1881462291644,39.729850586980255
0106057617,116.17504842141379,39.72446938347965
0106186623,116.18077950517619,39.73488991922873
8631069433,116.1881462291644,39.729850586980255
0106731818,116.18074560875853,39.734951990362035
0106794049,116.17794344754064,39.73422416613948
0106530688,116.17787182649705,39.73562547060562
0106731818,116.18074560875853,39.734951990362035
0106186623,116.18077950517619,39.73488991922873
8630000006,116.17967051937279,39.74188183230523
0106530688,116.17787182649705,39.73562547060562
0106794049,116.17794344754064,39.73422416613948
0106206851,116.1905651719245,39.74269070750296
8630874547,116.18131241372325,39.7461522415088
0106580010,116.18021748828302,39.74599227801171
8630942144,116.18386739450197,39.747580622440296
8630000006,116.17967051937279,39.74188183230523
8630478505,116.1822471546543,39.74916882946328
0106723141,116.18570579729234,39.75200669252493
8630942144,116.18386739450197,39.747580622440296
0106612178,116.18194438357988,39.75215472681773
8630874547,116.18131241372325,39.7461522415088
0106802702,116.18163548529398,39.75398550530578
0106580010,116.18021748828302,39.74599227801171
8630276864,116.18119791233045,39.75550849017432
8630632589,116.18116999359727,39.755527544586684
0106208841,116.18168856708812,39.755829604707316
0106208841,116.18168856708812,39.755829604707316
8630276864,116.18119791233045,39.75550849017432
8630632589,116.18116999359727,39.755527544586684
0106802702,116.18163548529398,39.75398550530578
8630075449,116.1868664671149,39.75924631976603
0106612178,116.18194438357988,39.75215472681773
0106723141,116.18570579729234,39.75200669252493
8630158115,116.18700325650325,39.76060320895001
0100154394,116.18693845508292,39.760748343825504
0106098146,116.18919415143974,39.76033515091109
8630478505,116.1822471546543,39.74916882946328
0106729805,116.18458133591417,39.76308295954035
8630812755,116.1810185478707,39.76449076637397
0106729805,116.18458133591417,39.76308295954035
8630786766,116.18613987852564,39.762319984857854
0100154394,116.18693845508292,39.760748343825504
8630158115,116.18700325650325,39.76060320895001
8630812755,116.1810185478707,39.76449076637397
8630075626,116.18546120243721,39.765723591786
8630018192,116.18463258678413,39.76622618378542
8630075449,116.1868664671149,39.75924631976603
0106064402,116.18098283197797,39.76594798108622
0106098146,116.18919415143974,39.76033515091109
8630880515,116.18863739568216,39.76597074982833
8650030099,116.1790342428756,39.76512955751045
8630018192,116.18463258678413,39.76622618378542
8630075626,116.18546120243721,39.765723591786
0106064402,116.18098283197797,39.76594798108622
0106073926,116.18502708895006,39.771068930232865
8630880515,116.18863739568216,39.76597074982833
0106073926,116.18502708895006,39.771068930232865
0106573912,116.1899346784418,39.77283105408913
8630457744,116.182839381146,39.780178878090595
8630234817,116.18063444947923,39.778930894218185
0106660613,116.18748062615803,39.78209942751926
0106823947,116.18379922634618,39.78452948145651
0106192198,116.18384211530926,39.78460540824241
0106011905,116.17944642966994,39.783840575729535
0106798564,116.17796465967514,39.78408938289635
0106192198,116.18384211530926,39.78460540824241
0106823947,116.18379922634618,39.78452948145651
0106011905,116.17944642966994,39.783840575729535
8650005499,116.18891991642677,39.78431998243386
8630112270,116.18900759040272,39.78365176144465
0106534842,116.1888765697356,39.788571439832076
8630111305,116.19002809187839,39.786149120485966
0106522881,116.1891049322716,39.788518016715024
8630465854,116.18522141080844,39.79388464950576
0106517417,116.18727846647347,39.79227970141727
8630928768,116.18721771675806,39.79292686890834
8630055609,116.1864779062252,39.79394832362811
0106572425,116.18621466825144,39.794165829648705
0106527529,116.18196371394055,39.79499282524129
8630137881,116.18691769725294,39.794083521503055
0106566038,116.1866355966843,39.79498511938372
0106219310,116.18480995574137,39.79700067665972
8630212676,116.1823667947814,39.796728215734646
8630046591,116.18239570679926,39.7966771573548
0106786710,116.18427234980916,39.79608760195507
8630458504,116.1822132097716,39.796582491157835
0106784123,116.18514191498184,39.7961239859319
8630137959,116.18515188265232,39.79608896446717
0106558674,116.18400304219831,39.80352771206221
8630278150,116.18402797023671,39.80351266436066
0106240898,116.18317540226468,39.80377627735045
0106063319,116.18418574056405,39.80521150494892
0106582635,116.18248049176346,39.80481565966421
0106188367,116.1831546588913,39.805351440972174
8630082907,116.18544222701688,39.80529617288471
8630905622,116.18396362467803,39.80727708119619
8630461555,116.18662690354849,39.805191967982566
8630586558,116.18637764817265,39.80558346028583
8630448238,116.18682436822479,39.80531261224151
0106687010,116.1872439659364,39.80345168932256
8630160768,116.18632582553003,39.805843576740585
0106850154,116.18668084187507,39.80589792378793
8630158476,116.18523852915803,39.81111400199939
8630180298,116.1825630740385,39.81129200714865
8630377429,116.18462090568445,39.8082889345556
0226620612,116.1851703778643,39.80839292006546
8630377148,116.18162963278091,39.81068570935415
8630451513,116.18378172679336,39.811970780838074
8630128925,116.18556028673744,39.80839919597475
0106260834,116.1830602638767,39.808045828103225
0106140846,116.18507660169973,39.80808307047162
8630796108,116.18407260859291,39.81753065102219
8630569241,116.18403272525156,39.81756672804561
8650033562,116.18443162018986,39.81769199349282
8630219449,116.18382533278871,39.81776012909873
8630127456,116.18453234802388,39.817776812004105
8630379777,116.1842252165404,39.8178233877792
0106512545,116.18234709162132,39.81453465509285
8630157956,116.18444760424607,39.817921980457825
0106595222,116.18442068538758,39.81796603382289
0106607554,116.1852872605782,39.818013424438725
0106749898,116.18554253997007,39.81796794681092
8630103106,116.18542687829702,39.81808317004755
0106111674,116.18529326364009,39.81817142476572
0106718859,116.18417842406858,39.81842751893072
8630449202,116.183234466928,39.81355792232677
0106687578,116.18114782923901,39.81731210729283
0106513983,116.18108999255479,39.81731021564387
0106577828,116.18198798421528,39.82151283515022
0106057959,116.18193055450523,39.82475217074959
8630217236,116.18072890142254,39.82435239621296
8630103713,116.18820446755328,39.820713224155774
0106718859,116.18417842406858,39.81842751893072
8630949521,116.18796603585314,39.81997260975079
0106111674,116.18529326364009,39.81817142476572
0106595222,116.18442068538758,39.81796603382289
8630103106,116.18542687829702,39.81808317004755
8630157956,116.18444760424607,39.817921980457825
0106258363,116.1852268739136,39.829488341362655
8630779594,116.18731991543977,39.82859240299297
0226621868,116.18428168277369,39.83073018461458
0106267492,116.18716057376838,39.83029981259162
0106546896,116.18287870866563,39.83133884516392
0106232501,116.18557013805616,39.83128082398984
0106075933,116.18355184253497,39.83157960319782
0106057959,116.18193055450523,39.82475217074959
0106561755,116.1827919731636,39.83149701795715
8650062880,116.18679667697816,39.83100953269132
8630940562,116.18351596345815,39.831737680742975
8630942067,116.18858749451663,39.829368122283576
0106603720,116.18350211972394,39.832668768451676
8630940562,116.18351596345815,39.831737680742975
0106075933,116.18355184253497,39.83157960319782
0106031124,116.18235824304064,39.83186385408548
8630159625,116.18729169266169,39.8341458259751
0106561755,116.1827919731636,39.83149701795715
0100087760,116.18469626151948,39.836630800565544
0106546896,116.18287870866563,39.83133884516392
0106232501,116.18557013805616,39.83128082398984
0226621868,116.18428168277369,39.83073018461458
8630277881,116.18559978542129,39.83708214953245
8630161327,116.186974863005,39.836434560228575
0106609276,116.18701475913137,39.836492490249896
8630571290,116.1795655009434,39.834701280205564
0106629444,116.18478641606524,39.8398668396209
0106619987,116.184097545032,39.841405220098835
8630406879,116.18540657977636,39.83909363715636
8630270218,116.18595703305026,39.83904561220453
8630572729,116.1815047536246,39.840587018098596
8650004452,116.18681371414414,39.839628062592084
0106177955,116.18439034194913,39.84632497790545
0106500551,116.184588682179,39.84551055875045
0106047658,116.18258642297334,39.84633334757135
0106040107,116.18071466613678,39.84595783288195
8630367392,116.18117063110601,39.84798109989411
0106579342,116.1808136292576,39.84788576392189
8630177645,116.18062915703587,39.847930112788504
0106802733,116.18056733523164,39.84795523033626
8630042832,116.1860602561685,39.8431096760448
0106789029,116.1812265588015,39.848662035877645
0106640556,116.18101625338029,39.849451477543965
8630361885,116.17948833953778,39.84753923155849
8630056611,116.18859230423499,39.843861050054386
8630456100,116.18268308080005,39.8537126051574
0106732380,116.18597991725197,39.854513507789875
0106525631,116.18061548421568,39.850216275068924
0106654534,116.18696812060459,39.85421666101646
0106256243,116.18659021594894,39.854544378874174
0106612246,116.18669293180481,39.85456418995851
0106204476,116.18677968448223,39.85452202705487
0106236929,116.18672584413078,39.85459713097744
0106640556,116.18101625338029,39.849451477543965
8650072844,116.18823845981031,39.85319625994684
0106236943,116.18681660555853,39.85471296980655
