0106565831,115.99786952821769,39.69941947352863, * ,0106565831,115.9910956155756,39.69711399502253
0106565831,115.99786952821769,39.69941947352863, * ,0106565831,115.9910956155756,39.69711399502253
0106606629,116.01295173415716,39.71416112618465, * ,0106606629,116.01285335043731,39.71376077573263
0106000147,116.00903685908837,39.71784479843875, * ,0106000147,116.00889142427329,39.71834242415838
0106000147,116.00903685908837,39.71784479843875, * ,0106000147,116.00889142427329,39.71834242415838
0106606629,116.01295173415716,39.71416112618465, * ,0106606629,116.01285335043731,39.71376077573263
0106000147,116.00903685908837,39.71784479843875, * ,0106000147,116.00889142427329,39.71834242415838
0106188438,116.00936853242702,39.76246902360714, * ,0106188438,116.00897223440994,39.762916870089285
0106197681,116.00779678098125,40.00763303766088, * ,0106197681,116.00772353589446,40.007682817944755
0106606629,116.01295173415716,39.71416112618465, * ,0106606629,116.01285335043731,39.71376077573263
0106000147,116.00903685908837,39.71784479843875, * ,0106000147,116.00889142427329,39.71834242415838
0106606629,116.01295173415716,39.71416112618465, * ,0106606629,116.01285335043731,39.71376077573263
0106000147,116.00903685908837,39.71784479843875, * ,0106000147,116.00889142427329,39.71834242415838
0106188438,116.00936853242702,39.76246902360714, * ,0106188438,116.00897223440994,39.762916870089285
0106501214,116.0248308463446,39.81467354204842, * ,0106501214,116.0263482199379,39.818461180863835
0106197681,116.00779678098125,40.00763303766088, * ,0106197681,116.00772353589446,40.007682817944755
8630334079,116.02342617114276,39.597341807831526, * ,8630334079,116.02334996072986,39.597647657977085
0106264133,116.02174523357193,39.65020802917259, * ,0106264133,116.02130573046564,39.649758656256836
0106606629,116.01295173415716,39.71416112618465, * ,0106606629,116.01285335043731,39.71376077573263
0106501214,116.0248308463446,39.81467354204842, * ,0106501214,116.0263482199379,39.818461180863835
0106016902,116.02254704302626,40.00271192164792, * ,0106016902,116.02248382449139,40.002630733554206
8630334079,116.02342617114276,39.597341807831526, * ,8630334079,116.02334996072986,39.597647657977085
0106264133,116.02174523357193,39.65020802917259, * ,0106264133,116.02130573046564,39.649758656256836
0106501214,116.0248308463446,39.81467354204842, * ,0106501214,116.0263482199379,39.818461180863835
8630585667,116.02683015956555,39.88524547274377, * ,8630585667,116.03821941453712,39.89594723713135
8630585667,116.02683015956555,39.88524547274377, * ,8630585667,116.03821941453712,39.89594723713135
0106016902,116.02254704302626,40.00271192164792, * ,0106016902,116.02248382449139,40.002630733554206
0106048260,116.02281304710607,40.00372874124126, * ,0106048260,116.02287827417025,40.00382793569512
0106562368,116.03118421526288,40.006349722114116, * ,0106562368,116.03112702297936,40.00623655839597
0106562368,116.03118421526288,40.006349722114116, * ,0106562368,116.03112702297936,40.00623655839597
0106609000,116.03646075144869,39.756996774946934, * ,0106609000,116.03659709790556,39.75655409061381
8630585667,116.02683015956555,39.88524547274377, * ,8630585667,116.03821941453712,39.89594723713135
0106562368,116.03118421526288,40.006349722114116, * ,0106562368,116.03112702297936,40.00623655839597
0106609000,116.03646075144869,39.756996774946934, * ,0106609000,116.03659709790556,39.75655409061381
0106609000,116.03646075144869,39.756996774946934, * ,0106609000,116.03659709790556,39.75655409061381
0226611445,116.04225736911094,39.85251338185948, * ,0226611445,116.04265335740615,39.85169332702663
0106567624,116.04368823562136,39.85209692408309, * ,0106567624,116.04442627133973,39.85243976072897
8630943991,116.04487747512616,39.852405861709016, * ,8630943991,116.04493472089162,39.85314104367536
8650069658,116.05532646882676,39.73637569430648, * ,8650069658,116.05011642908973,39.73778346017052
0106567624,116.04368823562136,39.85209692408309, * ,0106567624,116.04442627133973,39.85243976072897
8630943991,116.04487747512616,39.852405861709016, * ,8630943991,116.04493472089162,39.85314104367536
8630943991,116.04487747512616,39.852405861709016, * ,8630943991,116.04493472089162,39.85314104367536
0106567624,116.04368823562136,39.85209692408309, * ,0106567624,116.04442627133973,39.85243976072897
0226611445,116.04225736911094,39.85251338185948, * ,0226611445,116.04265335740615,39.85169332702663
0106834943,116.05669889526236,39.70793985217274, * ,0106834943,116.05664270640871,39.70740866236494
0106834943,116.05669889526236,39.70793985217274, * ,0106834943,116.05664270640871,39.70740866236494
8630202056,116.06310643022749,39.71288791291718, * ,8630202056,116.06215433732923,39.68677234692711
8650069658,116.05532646882676,39.73637569430648, * ,8650069658,116.05011642908973,39.73778346017052
8650069658,116.05532646882676,39.73637569430648, * ,8650069658,116.05011642908973,39.73778346017052
0226624703,116.05325057975477,39.885087909225405, * ,0226624703,116.05370667667589,39.8853979111207
0226624703,116.05325057975477,39.885087909225405, * ,0226624703,116.05370667667589,39.8853979111207
8630204047,116.06039375112867,39.968925001215695, * ,8630204047,116.058987141703,39.97090934762161
8630402933,116.06518211865811,39.65701473458321, * ,8630402933,116.06543045907219,39.6562760283198
0106232674,116.06723577254867,39.65830243184986, * ,0106232674,116.06655058062277,39.657897221657365
0106513200,116.06348701048165,39.688180993452654, * ,0106513200,116.06090818222708,39.68881033365341
8630369949,116.06414271004581,39.692171776515856, * ,8630369949,116.06457942314964,39.69161045977953
0106834943,116.05669889526236,39.70793985217274, * ,0106834943,116.05664270640871,39.70740866236494
8630202056,116.06310643022749,39.71288791291718, * ,8630202056,116.06215433732923,39.68677234692711
0106834943,116.05669889526236,39.70793985217274, * ,0106834943,116.05664270640871,39.70740866236494
0106719942,116.06496279601086,39.720798262332615, * ,0106719942,116.05906564034404,39.705944320790785
0106749279,116.06789752776608,39.72687796966267, * ,0106749279,116.07240214230146,39.74166663827845
8650069658,116.05532646882676,39.73637569430648, * ,8650069658,116.05011642908973,39.73778346017052
8650069658,116.05532646882676,39.73637569430648, * ,8650069658,116.05011642908973,39.73778346017052
8630204047,116.06039375112867,39.968925001215695, * ,8630204047,116.058987141703,39.97090934762161
8630204047,116.06039375112867,39.968925001215695, * ,8630204047,116.058987141703,39.97090934762161
0106011861,116.06898604639667,39.62243122373227, * ,0106011861,116.06913834049409,39.62289056017672
