8630791287,116.00886348497328,39.687328876389024, * ,8630791287,116.00880321160652,39.68678260864535
0106606629,116.0134066208908,39.716924866210185, * ,0106606629,116.01220721856738,39.71426989793456
0106606629,116.0134066208908,39.716924866210185, * ,0106606629,116.01220721856738,39.71426989793456
0106197681,116.00773758108218,40.007658859453485, * ,0106197681,116.00770346462582,40.00766375631983
8630791287,116.00886348497328,39.687328876389024, * ,8630791287,116.00880321160652,39.68678260864535
8630791287,116.00886348497328,39.687328876389024, * ,8630791287,116.00880321160652,39.68678260864535
0106606629,116.0134066208908,39.716924866210185, * ,0106606629,116.01220721856738,39.71426989793456
0106606629,116.0134066208908,39.716924866210185, * ,0106606629,116.01220721856738,39.71426989793456
0106606629,116.0134066208908,39.716924866210185, * ,0106606629,116.01220721856738,39.71426989793456
0100048912,116.03468956650816,39.7178393685455, * ,0100048912,116.02681088468813,39.70807011546266
0106606629,116.0134066208908,39.716924866210185, * ,0106606629,116.01220721856738,39.71426989793456
0106151014,116.02185518287222,39.871045368665634, * ,0106151014,116.02191533711233,39.87069352663956
0106016902,116.02260925768252,40.002789106588814, * ,0106016902,116.02250991906955,40.0026988126661
0100048912,116.03468956650816,39.7178393685455, * ,0100048912,116.02681088468813,39.70807011546266
0100048912,116.03468956650816,39.7178393685455, * ,0100048912,116.02681088468813,39.70807011546266
0100048912,116.03468956650816,39.7178393685455, * ,0100048912,116.02681088468813,39.70807011546266
0106151014,116.02185518287222,39.871045368665634, * ,0106151014,116.02191533711233,39.87069352663956
8630585428,116.04298433402377,39.986264073308625, * ,8630585428,116.04267152139155,39.98663930730586
0100048912,116.03468956650816,39.7178393685455, * ,0100048912,116.02681088468813,39.70807011546266
8650069658,116.0502567500878,39.73759875722276, * ,8650069658,116.05037098641073,39.73725497556622
8630585428,116.04298433402377,39.986264073308625, * ,8630585428,116.04267152139155,39.98663930730586
8650069658,116.0502567500878,39.73759875722276, * ,8650069658,116.05037098641073,39.73725497556622
8650069658,116.0502567500878,39.73759875722276, * ,8650069658,116.05037098641073,39.73725497556622
8630450092,116.04769239962845,39.97493803635235, * ,8630450092,116.04782377685977,39.97525635782406
8630450092,116.04769239962845,39.97493803635235, * ,8630450092,116.04782377685977,39.97525635782406
8630585428,116.04298433402377,39.986264073308625, * ,8630585428,116.04267152139155,39.98663930730586
8630585428,116.04298433402377,39.986264073308625, * ,8630585428,116.04267152139155,39.98663930730586
0100030670,116.06819483353902,39.67021307834602, * ,0100030670,116.06825588851144,39.6698771191386
0106184211,116.06254003021806,39.71020651280898, * ,0106184211,116.06060073929498,39.705942290642334
8630202056,116.06160291655502,39.71555650952413, * ,8630202056,116.06166499033112,39.715191576260246
8630202056,116.06160291655502,39.71555650952413, * ,8630202056,116.06166499033112,39.715191576260246
8630812417,116.06323712952742,39.71649863722422, * ,8630812417,116.06336832853704,39.71615382749848
8650069658,116.0502567500878,39.73759875722276, * ,8650069658,116.05037098641073,39.73725497556622
0106795030,116.06998131086999,39.6520756573833, * ,0106795030,116.07025665446749,39.65153597768129
0100030670,116.06819483353902,39.67021307834602, * ,0100030670,116.06825588851144,39.6698771191386
0106122605,116.07129090133577,39.673173356094345, * ,0106122605,116.07165235383191,39.67268180531161
0106724631,116.06396210304504,39.713681555500955, * ,0106724631,116.06356745275342,39.71423792683836
0106184211,116.06254003021806,39.71020651280898, * ,0106184211,116.06060073929498,39.705942290642334
8630202056,116.06160291655502,39.71555650952413, * ,8630202056,116.06166499033112,39.715191576260246
8630812417,116.06323712952742,39.71649863722422, * ,8630812417,116.06336832853704,39.71615382749848
8630812417,116.06323712952742,39.71649863722422, * ,8630812417,116.06336832853704,39.71615382749848
0106795030,116.06998131086999,39.6520756573833, * ,0106795030,116.07025665446749,39.65153597768129
0106795030,116.06998131086999,39.6520756573833, * ,0106795030,116.07025665446749,39.65153597768129
0106122605,116.07129090133577,39.673173356094345, * ,0106122605,116.07165235383191,39.67268180531161
0100030670,116.06819483353902,39.67021307834602, * ,0100030670,116.06825588851144,39.6698771191386
0106122605,116.07129090133577,39.673173356094345, * ,0106122605,116.07165235383191,39.67268180531161
8630202056,116.06160291655502,39.71555650952413, * ,8630202056,116.06166499033112,39.715191576260246
8630455915,116.08572620204271,39.94235439846975, * ,8630455915,116.09095416494962,39.93798906935032
0106109678,116.07923864336153,40.00273134425423, * ,0106109678,116.07920661295665,40.00274530830627
0106122605,116.07129090133577,39.673173356094345, * ,0106122605,116.07165235383191,39.67268180531161
0100030670,116.06819483353902,39.67021307834602, * ,0100030670,116.06825588851144,39.6698771191386
0106074980,116.08750798577374,39.713383768908926, * ,0106074980,116.08755809322697,39.71402189432342
0106563307,116.08848041316166,39.767924890627086, * ,0106563307,116.08854737493152,39.76737788483389
8630886066,116.08921063759637,39.931281655892796, * ,8630886066,116.088949381563,39.93018242820564
