0106689363,116.01189785338397,39.67143546529489, * ,0106689363,116.01461955557558,39.6833316046332
8630463939,116.00710613446589,39.72486986523994, * ,8630463939,116.007510591064,39.72546916673404
0106197681,116.00773758272025,40.00767186002101, * ,0106197681,116.00772353589446,40.007682817944755
8630334079,116.02357463960755,39.59722021073569, * ,8630334079,116.02334996072986,39.597647657977085
0106689363,116.01189785338397,39.67143546529489, * ,0106689363,116.01461955557558,39.6833316046332
0106689363,116.01189785338397,39.67143546529489, * ,0106689363,116.01461955557558,39.6833316046332
8630463939,116.00710613446589,39.72486986523994, * ,8630463939,116.007510591064,39.72546916673404
8630737536,116.01908274020123,40.00432579894043, * ,8630737536,116.01916702934575,40.0043820509429
8630334079,116.02357463960755,39.59722021073569, * ,8630334079,116.02334996072986,39.597647657977085
0106501214,116.02482884134587,39.81468553714116, * ,0106501214,116.0263482199379,39.818461180863835
8630601991,116.02929892894565,39.87668005194811, * ,8630601991,116.02898902997906,39.87730321058246
8630601991,116.02929892894565,39.87668005194811, * ,8630601991,116.02898902997906,39.87730321058246
8630601991,116.02929892894565,39.87668005194811, * ,8630601991,116.02898902997906,39.87730321058246
0106016902,116.02255205790532,40.00269893574216, * ,0106016902,116.02248382449139,40.002630733554206
8630737536,116.01908274020123,40.00432579894043, * ,8630737536,116.01916702934575,40.0043820509429
0106589213,116.03122332295807,40.006239825963156, * ,0106589213,116.03114106528666,40.006225596931344
0106562368,116.03108090489661,40.00643743891017, * ,0106562368,116.03112702297936,40.00623655839597
0106536781,116.03067125177121,39.77345465252129, * ,0106536781,116.01406925216716,39.77627255604056
8630601991,116.02929892894565,39.87668005194811, * ,8630601991,116.02898902997906,39.87730321058246
8630601991,116.02929892894565,39.87668005194811, * ,8630601991,116.02898902997906,39.87730321058246
0106562368,116.03108090489661,40.00643743891017, * ,0106562368,116.03112702297936,40.00623655839597
0106589213,116.03122332295807,40.006239825963156, * ,0106589213,116.03114106528666,40.006225596931344
0106563868,116.0480233422084,39.62758590213699, * ,0106563868,116.04764747719751,39.62831517063801
8650069658,116.05024167794645,39.737319689829114, * ,8650069658,116.05011642908973,39.73778346017052
0106094280,116.05058460465091,39.7380215501319, * ,0106094280,116.05070595284319,39.73843987365253
8630585667,116.04204372857617,39.89953722494371, * ,8630585667,116.03821941453712,39.89594723713135
0106563868,116.0480233422084,39.62758590213699, * ,0106563868,116.04764747719751,39.62831517063801
0106563868,116.0480233422084,39.62758590213699, * ,0106563868,116.04764747719751,39.62831517063801
0106563868,116.0480233422084,39.62758590213699, * ,0106563868,116.04764747719751,39.62831517063801
8650069658,116.05024167794645,39.737319689829114, * ,8650069658,116.05011642908973,39.73778346017052
