8630737536,116.01923024538196,40.00441823963696, * ,8630737536,116.019167026055,40.00435604982287
0106828365,116.0280016524146,39.87532931998352, * ,0106828365,116.02617089021268,39.88404552872667
0106828365,116.0280016524146,39.87532931998352, * ,0106828365,116.02617089021268,39.88404552872667
0106828365,116.0280016524146,39.87532931998352, * ,0106828365,116.02617089021268,39.88404552872667
8630737536,116.01923024538196,40.00441823963696, * ,8630737536,116.019167026055,40.00435604982287
0106589213,116.03113804778344,40.0061615857948, * ,0106589213,116.03124839661572,40.00620589410236
0106828365,116.0280016524146,39.87532931998352, * ,0106828365,116.02617089021268,39.88404552872667
0106828365,116.0280016524146,39.87532931998352, * ,0106828365,116.02617089021268,39.88404552872667
0106589213,116.03113804778344,40.0061615857948, * ,0106589213,116.03124839661572,40.00620589410236
0106724631,116.06263437322653,39.71151286577167, * ,0106724631,116.06408121832885,39.71288565841801
8630204047,116.05925775480192,39.97133889566211, * ,8630204047,116.0592917387747,39.97066693583577
8630204047,116.05925775480192,39.97133889566211, * ,8630204047,116.0592917387747,39.97066693583577
0106724631,116.06263437322653,39.71151286577167, * ,0106724631,116.06408121832885,39.71288565841801
0106210306,116.06318894859504,39.71577445309867, * ,0106210306,116.05696566924986,39.70950561632463
0106210306,116.06318894859504,39.71577445309867, * ,0106210306,116.05696566924986,39.70950561632463
8650069658,116.06243787046682,39.73418243594608, * ,8650069658,116.05006530570432,39.737801345921476
8650069658,116.06243787046682,39.73418243594608, * ,8650069658,116.05006530570432,39.737801345921476
8650069658,116.06243787046682,39.73418243594608, * ,8650069658,116.05006530570432,39.737801345921476
8630204047,116.05925775480192,39.97133889566211, * ,8630204047,116.0592917387747,39.97066693583577
8630204047,116.05925775480192,39.97133889566211, * ,8630204047,116.0592917387747,39.97066693583577
8630174797,116.06983673006216,39.98699906732544, * ,8630174797,116.06956026129343,39.986637624974264
0106724631,116.06263437322653,39.71151286577167, * ,0106724631,116.06408121832885,39.71288565841801
8630174797,116.06983673006216,39.98699906732544, * ,8630174797,116.06956026129343,39.986637624974264
0106102056,116.07918358089007,40.002676279055954, * ,0106102056,116.07928368443547,40.00269939420286
8650004424,116.08601603005009,39.93181222441518, * ,8650004424,116.08605100910745,39.93148124044599
8630943214,116.0895897700528,39.931068908010865, * ,8630943214,116.0895327050636,39.93074585617406
0106102056,116.07918358089007,40.002676279055954, * ,0106102056,116.07928368443547,40.00269939420286
8630915981,116.10073037940415,39.91253091750746, * ,8630915981,116.10107615915761,39.91146493133392
8630943214,116.0895897700528,39.931068908010865, * ,8630943214,116.0895327050636,39.93074585617406
8650004424,116.08601603005009,39.93181222441518, * ,8650004424,116.08605100910745,39.93148124044599
0106529318,116.09309520446287,39.9338001217316, * ,0106529318,116.09583613135739,39.9382695602142
8630886066,116.08895425486656,39.93696770340035, * ,8630886066,116.08904523214848,39.936475748016825
8650004424,116.08601603005009,39.93181222441518, * ,8650004424,116.08605100910745,39.93148124044599
8630943214,116.0895897700528,39.931068908010865, * ,8630943214,116.0895327050636,39.93074585617406
8630337368,116.09407253985387,39.94282796849016, * ,8630337368,116.09377455189238,39.935509533900316
8650036370,116.09376866407698,39.936390566149896, * ,8650036370,116.09368445601541,39.942666773442006
0106081268,116.09641992127409,39.9442670222871, * ,0106081268,116.09555699379129,39.945105717529714
8630337368,116.09407253985387,39.94282796849016, * ,8630337368,116.09377455189238,39.935509533900316
8630566374,116.09406105796401,40.001271299256786, * ,8630566374,116.09389501968464,40.001177215206916
8650076173,116.10355659793366,40.00656905267086, * ,8650076173,116.1046671744404,40.00692510235842
8630915981,116.10073037940415,39.91253091750746, * ,8630915981,116.10107615915761,39.91146493133392
8630017425,116.10718977996866,39.92867982895077, * ,8630017425,116.10388197881112,39.93285310302792
8650076173,116.10355659793366,40.00656905267086, * ,8650076173,116.1046671744404,40.00692510235842
8650076173,116.10355659793366,40.00656905267086, * ,8650076173,116.1046671744404,40.00692510235842
0106549997,116.11395170498297,39.820985476835844, * ,0106549997,116.11642511859858,39.82060735799307
8650066028,116.10991319091148,39.891567779708645, * ,8650066028,116.11022100121706,39.89189572505062
0106040876,116.11159727498168,39.91038719132774, * ,0106040876,116.1110566422655,39.909789317227016
0106798568,116.11141431187049,39.909490205335835, * ,0106798568,116.10976028231887,39.89139780502352
0106651653,116.11552698951489,39.92138218707083, * ,0106651653,116.11587455403233,39.920843004152516
8650076173,116.10355659793366,40.00656905267086, * ,8650076173,116.1046671744404,40.00692510235842
0106535374,116.11624385020303,39.73074183774431, * ,0106535374,116.11690202288513,39.72991740730068
0106535374,116.11624385020303,39.73074183774431, * ,0106535374,116.11690202288513,39.72991740730068
0106048966,116.11953902021898,39.89517489602625, * ,0106048966,116.1114695096272,39.90359593178553
0100224538,116.11876437860857,39.92171151669049, * ,0100224538,116.10581159289673,39.93681825827075
0106041627,116.12215403839207,39.92991864567438, * ,0106041627,116.1218424129876,39.92950485038958
8630875703,116.11768132737842,39.94246996597422, * ,8630875703,116.11725375596127,39.94199417507442
8650003608,116.12578489679586,40.07117723422609, * ,8650003608,116.12710819912861,40.07428927161002
8630876571,116.12257339444554,40.076948145245865, * ,8630876571,116.13740723309081,40.07428319947477
0100062012,116.11865260602472,40.108584997430974, * ,0100062012,116.11585070155105,40.10019381185271
0100062012,116.11865260602472,40.108584997430974, * ,0100062012,116.11585070155105,40.10019381185271
0100050721,116.12324177014844,40.125835388358524, * ,0100050721,116.14729347904851,40.14632244853631
0100050721,116.12324177014844,40.125835388358524, * ,0100050721,116.14729347904851,40.14632244853631
8630279630,116.12794945943507,39.955005862682206, * ,8630279630,116.14203027888682,39.94140796624131
0106748038,116.13212156849853,39.95807279978269, * ,0106748038,116.13792886032124,39.96311922192712
8630083151,116.13310209220867,40.05403104303974, * ,8630083151,116.13699328224912,40.05257941887759
