0106188438,116.00897827156855,39.763049901922905, * ,0106188438,116.00886983966785,39.76255552327475
0106188438,116.00897827156855,39.763049901922905, * ,0106188438,116.00886983966785,39.76255552327475
8630737536,116.01917606082613,40.00439207811104, * ,8630737536,116.0192101687587,40.004343177000074
8630737536,116.01917606082613,40.00439207811104, * ,8630737536,116.0192101687587,40.004343177000074
8630205126,116.02714146117613,39.887664475954296, * ,8630205126,116.02646031590125,39.88797554493283
8630737536,116.01917606082613,40.00439207811104, * ,8630737536,116.0192101687587,40.004343177000074
0106562368,116.03124639622727,40.0062518905299, * ,0106562368,116.03120426380877,40.006240773091
0106562368,116.03124639622727,40.0062518905299, * ,0106562368,116.03120426380877,40.006240773091
8630205126,116.02714146117613,39.887664475954296, * ,8630205126,116.02646031590125,39.88797554493283
0106562368,116.03124639622727,40.0062518905299, * ,0106562368,116.03120426380877,40.006240773091
0100030670,116.06819082169218,39.670170064577015, * ,0100030670,116.06788737560397,39.670495630461694
0100030670,116.06819082169218,39.670170064577015, * ,0100030670,116.06788737560397,39.670495630461694
0100030670,116.06819082169218,39.670170064577015, * ,0100030670,116.06788737560397,39.670495630461694
8610008285,116.07962582965233,40.001188716810624, * ,8610008285,116.07958079099494,40.00123266804205
8630870863,116.07911150811903,40.002676196587075, * ,8630870863,116.07925866449135,40.00273936741604
0106785912,116.07918057400207,40.002646274340165, * ,0106785912,116.0791415357727,40.00265523007787
8630474440,116.08545419571833,39.59830198571696, * ,8630474440,116.08479180681555,39.59869349642387
0106192288,116.08301114709751,39.66697768930656, * ,0106192288,116.08305822297706,39.667285788261196
0106221664,116.08774994437002,39.76707226210463, * ,0106221664,116.08818822547975,39.767553639138164
8610008285,116.07962582965233,40.001188716810624, * ,8610008285,116.07958079099494,40.00123266804205
0106785912,116.07918057400207,40.002646274340165, * ,0106785912,116.0791415357727,40.00265523007787
8630870863,116.07911150811903,40.002676196587075, * ,8630870863,116.07925866449135,40.00273936741604
0106102056,116.07930370448457,40.00269941698258, * ,0106102056,116.07925665463009,40.00267836252335
8650073522,116.07924665359259,40.002748354111944, * ,8650073522,116.07916156731011,40.002743256749724
8630017889,116.0793237324921,40.002761442399304, * ,8630017889,116.07925465776991,40.00271836195446
8630474440,116.08545419571833,39.59830198571696, * ,8630474440,116.08479180681555,39.59869349642387
0106192288,116.08301114709751,39.66697768930656, * ,0106192288,116.08305822297706,39.667285788261196
0106192288,116.08301114709751,39.66697768930656, * ,0106192288,116.08305822297706,39.667285788261196
0106658763,116.08901048465798,39.7665861365672, * ,0106658763,116.08845730945855,39.767196801315606
0106221664,116.08774994437002,39.76707226210463, * ,0106221664,116.08818822547975,39.767553639138164
0106221664,116.08774994437002,39.76707226210463, * ,0106221664,116.08818822547975,39.767553639138164
0106611188,116.0883654001581,39.76825183906786, * ,0106611188,116.08814023686973,39.767827630785874
