0106718454,116.0024324103538,39.70255968478475, * ,0106718454,116.00225476608307,39.70224610238061
0106718454,116.0024324103538,39.70255968478475, * ,0106718454,116.00225476608307,39.70224610238061
0106718454,116.0024324103538,39.70255968478475, * ,0106718454,116.00225476608307,39.70224610238061
0106718454,116.0024324103538,39.70255968478475, * ,0106718454,116.00225476608307,39.70224610238061
0106188438,116.00902541885996,39.76293903331557, * ,0106188438,116.00957322079415,39.76238363412666
0106197681,116.00769744547537,40.007675738604966, * ,0106197681,116.00780380344831,40.00762005837104
0106718454,116.0024324103538,39.70255968478475, * ,0106718454,116.00225476608307,39.70224610238061
0106188438,116.00902541885996,39.76293903331557, * ,0106188438,116.00957322079415,39.76238363412666
0106501214,116.0263841837861,39.81725219672762, * ,0106501214,116.02641845927096,39.8185703898059
0106197681,116.00769744547537,40.007675738604966, * ,0106197681,116.00780380344831,40.00762005837104
0106151014,116.02185519219319,39.87111937251676, * ,0106151014,116.02174789522466,39.871574081616565
0106016902,116.0225289826403,40.002704868603104, * ,0106016902,116.02249787850958,40.00269177719757
8630737536,116.01925030225479,40.00433729554907, * ,8630737536,116.01907169325975,40.00424676284833
8630737536,116.01925030225479,40.00433729554907, * ,8630737536,116.01907169325975,40.00424676284833
0106655375,116.03470362111246,39.61396429035179, * ,0106655375,116.03502252177965,39.613537056649314
8630796474,116.02731517938878,39.73755135989524, * ,8630796474,116.04567940988497,39.72411236694894
8630796474,116.02731517938878,39.73755135989524, * ,8630796474,116.04567940988497,39.72411236694894
0106501214,116.0263841837861,39.81725219672762, * ,0106501214,116.02641845927096,39.8185703898059
0106151014,116.02185519219319,39.87111937251676, * ,0106151014,116.02174789522466,39.871574081616565
0106016902,116.0225289826403,40.002704868603104, * ,0106016902,116.02249787850958,40.00269177719757
0106048260,116.02296053010927,40.00371317061347, * ,0106048260,116.02289833166833,40.003760991326494
8630737536,116.01925030225479,40.00433729554907, * ,8630737536,116.01907169325975,40.00424676284833
0106562368,116.03123536509604,40.006276860985636, * ,0106562368,116.03113606099495,40.006314586861635
0106562368,116.03123536509604,40.006276860985636, * ,0106562368,116.03113606099495,40.006314586861635
0106655375,116.03470362111246,39.61396429035179, * ,0106655375,116.03502252177965,39.613537056649314
0106655375,116.03470362111246,39.61396429035179, * ,0106655375,116.03502252177965,39.613537056649314
8630796474,116.02731517938878,39.73755135989524, * ,8630796474,116.04567940988497,39.72411236694894
0106151014,116.02185519219319,39.87111937251676, * ,0106151014,116.02174789522466,39.871574081616565
0106562368,116.03123536509604,40.006276860985636, * ,0106562368,116.03113606099495,40.006314586861635
0106655375,116.03470362111246,39.61396429035179, * ,0106655375,116.03502252177965,39.613537056649314
0106655375,116.03470362111246,39.61396429035179, * ,0106655375,116.03502252177965,39.613537056649314
0106527485,116.05091393904475,39.97090629600354, * ,0106527485,116.05128891422842,39.971423157870774
0106140685,116.05191744202878,40.01856052387164, * ,0106140685,116.0518382462966,40.01851234594915
8630458103,116.05117283634908,40.020026930427115, * ,8630458103,116.05105959131129,40.02025968696367
8630458103,116.05117283634908,40.020026930427115, * ,8630458103,116.05105959131129,40.02025968696367
0106120689,116.06478329184725,39.63225328665234, * ,0106120689,116.06242871080642,39.63805123399245
8630369949,116.06528148769448,39.6427132248094, * ,8630369949,116.04129711270448,39.64117020774211
8630369949,116.06528148769448,39.6427132248094, * ,8630369949,116.04129711270448,39.64117020774211
8630000780,116.06249236189956,39.658122144522245, * ,8630000780,116.06255259450957,39.659065424628494
0106527485,116.05091393904475,39.97090629600354, * ,0106527485,116.05128891422842,39.971423157870774
0106120689,116.06478329184725,39.63225328665234, * ,0106120689,116.06242871080642,39.63805123399245
8630369949,116.06528148769448,39.6427132248094, * ,8630369949,116.04129711270448,39.64117020774211
8630369949,116.06528148769448,39.6427132248094, * ,8630369949,116.04129711270448,39.64117020774211
8630079842,116.07177304281895,39.65306252042408, * ,8630079842,116.07148568523675,39.65345017113798
8630000780,116.06249236189956,39.658122144522245, * ,8630000780,116.06255259450957,39.659065424628494
8630402933,116.06897175876705,39.6599275192263, * ,8630402933,116.06512400471436,39.656919616843616
8630079842,116.07177304281895,39.65306252042408, * ,8630079842,116.07148568523675,39.65345017113798
8630000780,116.06249236189956,39.658122144522245, * ,8630000780,116.06255259450957,39.659065424628494
8630402933,116.06897175876705,39.6599275192263, * ,8630402933,116.06512400471436,39.656919616843616
0106122605,116.07143200074375,39.672364428340856, * ,0106122605,116.0715632479593,39.67284270177278
8630369949,116.06528148769448,39.6427132248094, * ,8630369949,116.04129711270448,39.64117020774211
8630079842,116.07177304281895,39.65306252042408, * ,8630079842,116.07148568523675,39.65345017113798
8630079842,116.07177304281895,39.65306252042408, * ,8630079842,116.07148568523675,39.65345017113798
8630402933,116.06897175876705,39.6599275192263, * ,8630402933,116.06512400471436,39.656919616843616
8630402933,116.06897175876705,39.6599275192263, * ,8630402933,116.06512400471436,39.656919616843616
