0226624703,116.05484027814573,39.88550033814628, * ,0226624703,116.05388903787548,39.88493328149085
0226624703,116.05484027814573,39.88550033814628, * ,0226624703,116.05388903787548,39.88493328149085
0226624703,116.05484027814573,39.88550033814628, * ,0226624703,116.05388903787548,39.88493328149085
8630553505,116.06641142859898,39.98088230154573, * ,8630553505,116.06665981000423,39.980575705604814
8630553505,116.06641142859898,39.98088230154573, * ,8630553505,116.06665981000423,39.980575705604814
8630553505,116.06641142859898,39.98088230154573, * ,8630553505,116.06665981000423,39.980575705604814
8630553505,116.06641142859898,39.98088230154573, * ,8630553505,116.06665981000423,39.980575705604814
0106785912,116.07921260857314,40.00266431169458, * ,0106785912,116.07926766516177,40.0026743748962
0106785912,116.07921260857314,40.00266431169458, * ,0106785912,116.07926766516177,40.0026743748962
0106736724,116.08974004253712,39.963849300485535, * ,0106736724,116.09041042707082,39.96484378015181
0106785912,116.07921260857314,40.00266431169458, * ,0106785912,116.07926766516177,40.0026743748962
0106736724,116.08974004253712,39.963849300485535, * ,0106736724,116.09041042707082,39.96484378015181
8630464305,116.09561560740646,39.95762723206921, * ,8630464305,116.09569051470417,39.95687123297199
8630130600,116.0976262860469,39.74412912308519, * ,8630130600,116.09713239154429,39.74479903784823
8630277112,116.09525812565799,39.938523332618686, * ,8630277112,116.09397891532687,39.93807973562773
8650002713,116.09978543053428,39.95811556413507, * ,8650002713,116.09933556834652,39.958612479307796
8630464305,116.09561560740646,39.95762723206921, * ,8630464305,116.09569051470417,39.95687123297199
8630464705,116.1023859965172,39.952047753106946, * ,8630464705,116.10185295591899,39.95044662736365
8630479107,116.10895776649863,39.95298454413321, * ,8630479107,116.10838106227901,39.95225061184122
8630265918,116.12079040571132,39.89509009104897, * ,8630265918,116.12123189133995,39.8956358189996
0106195456,116.11472379779013,39.936842167665226, * ,0106195456,116.10609625332475,39.943120494179524
0106260700,116.12603893775021,40.0745662305288, * ,0106260700,116.12459512103136,40.07432341987169
0106579186,116.1301580123524,39.88726585859929, * ,0106579186,116.1451374792153,39.88863930359504
0106260700,116.12603893775021,40.0745662305288, * ,0106260700,116.12459512103136,40.07432341987169
0106711509,116.14720588362918,40.10130558171928, * ,0106711509,116.14677384260379,40.10075718803588
0106711509,116.14720588362918,40.10130558171928, * ,0106711509,116.14677384260379,40.10075718803588
0106711509,116.14720588362918,40.10130558171928, * ,0106711509,116.14677384260379,40.10075718803588
0226618304,116.16817045038945,39.89579591229325, * ,0226618304,116.16759112398859,39.896220996852335
8630201514,116.17356963100057,39.772337531841465, * ,8630201514,116.1731618575973,39.77292135129439
8630885121,116.18393208238501,40.08666540367225, * ,8630885121,116.18355617205958,40.08688512055362
8630201529,116.18456750877048,40.1276084802918, * ,8630201529,116.18402509651743,40.12805553196758
8630201529,116.18456750877048,40.1276084802918, * ,8630201529,116.18402509651743,40.12805553196758
8630201529,116.18456750877048,40.1276084802918, * ,8630201529,116.18402509651743,40.12805553196758
8630201529,116.18456750877048,40.1276084802918, * ,8630201529,116.18402509651743,40.12805553196758
0106098229,116.19756967646715,39.94436980682599, * ,0106098229,116.20334574275927,39.95132735239206
8630566320,116.2082467405488,39.85482815220366, * ,8630566320,116.20700973861256,39.85532409391786
0106793126,116.24032970198402,39.64710044448494, * ,0106793126,116.23974827811756,39.64673170778251
8650050735,116.23357380318082,40.040554204870254, * ,8650050735,116.23298050595976,40.03955663582034
8630333671,116.2411007483522,39.856215950920365, * ,8630333671,116.24023760517855,39.863918856675916
8650062382,116.27155956922093,39.9595176389221, * ,8650062382,116.27089430856493,39.95998226479766
0106085549,116.29467416754012,39.72666951777288, * ,0106085549,116.29514290665725,39.72697218986315
8630781551,116.30475497338486,40.0164977412906, * ,8630781551,116.3044293878883,40.01655922755287
8630784746,116.31338477311414,40.08049668189179, * ,8630784746,116.3130681811077,40.08093715807275
8630229158,116.3196868392643,40.022989790487856, * ,8630229158,116.31934608450132,40.02284815970178
8650064361,116.3446023029711,40.00802429026599, * ,8650064361,116.34428658480635,40.007976696274646
8630371964,116.38537094418967,39.645248675477106, * ,8630371964,116.38442992957519,39.64559183745688
0106240172,116.40454012876674,39.9830266291563, * ,0106240172,116.40243463323071,39.982621126910374
8650003172,116.42453132444935,40.1408344093056, * ,8650003172,116.42407280762491,40.14117576079156
8650003172,116.42453132444935,40.1408344093056, * ,8650003172,116.42407280762491,40.14117576079156
8650003172,116.42453132444935,40.1408344093056, * ,8650003172,116.42407280762491,40.14117576079156
8630959987,116.55336411915057,39.82534080223349, * ,8630959987,116.55207460306241,39.826251625852414
8630090387,116.55993426769591,40.0145996417802, * ,8630090387,116.56029446794717,40.01471797317084
8630206783,116.57822880500184,39.76695118661254, * ,8630206783,116.57784135259553,39.76745067303261
0106242397,116.585097072002,39.91945350259675, * ,0106242397,116.58469747218233,39.919939851347024
0106242397,116.585097072002,39.91945350259675, * ,0106242397,116.58469747218233,39.919939851347024
0106242397,116.585097072002,39.91945350259675, * ,0106242397,116.58469747218233,39.919939851347024
8630452799,116.63151787035369,39.840019577356664, * ,8630452799,116.63089569785159,39.83913583624414
0106020404,116.63907728419504,39.65890309634575, * ,0106020404,116.63957335779594,39.65939785573145
0106020404,116.63907728419504,39.65890309634575, * ,0106020404,116.63957335779594,39.65939785573145
8630452799,116.63151787035369,39.840019577356664, * ,8630452799,116.63089569785159,39.83913583624414
0106020404,116.63907728419504,39.65890309634575, * ,0106020404,116.63957335779594,39.65939785573145
8650061200,116.67000602545025,39.879435908632345, * ,8650061200,116.66967921750593,39.880293333928094
