0106016902,116.02252396560495,40.002700853779686, * ,0106016902,116.02271660214373,40.00271841691068
8630458103,116.0508159756848,40.020082130661805, * ,8630458103,116.05099740247994,40.01996453367763
8630204047,116.05917653149898,39.97089971929123, * ,8630204047,116.06206360932738,39.97349132591136
8630204047,116.05917653149898,39.97089971929123, * ,8630204047,116.06206360932738,39.97349132591136
0106587675,116.07307937609285,39.649432713441875, * ,0106587675,116.06893175204874,39.65245309544089
8630204047,116.05917653149898,39.97089971929123, * ,8630204047,116.06206360932738,39.97349132591136
8630204047,116.05917653149898,39.97089971929123, * ,8630204047,116.06206360932738,39.97349132591136
0106587675,116.07307937609285,39.649432713441875, * ,0106587675,116.06893175204874,39.65245309544089
8630812879,116.07185087941498,39.92609068241592, * ,8630812879,116.07241657485136,39.92535647005872
0106109678,116.07924765382532,40.002742354996066, * ,0106109678,116.07921362168032,40.0027583168615
0106587675,116.07307937609285,39.649432713441875, * ,0106587675,116.06893175204874,39.65245309544089
0106587675,116.07307937609285,39.649432713441875, * ,0106587675,116.06893175204874,39.65245309544089
8630812879,116.07185087941498,39.92609068241592, * ,8630812879,116.07241657485136,39.92535647005872
0106109678,116.07924765382532,40.002742354996066, * ,0106109678,116.07921362168032,40.0027583168615
0106681156,116.09438705073342,39.73539683543637, * ,0106681156,116.09827671607351,39.74003084415776
8630107308,116.08859427295202,39.76640582160388, * ,8630107308,116.08895547889074,39.76673211239
8630107308,116.08859427295202,39.76640582160388, * ,8630107308,116.08895547889074,39.76673211239
0226624084,116.08963053010729,39.929069854963736, * ,0226624084,116.09058597933183,39.92973750847277
8630194484,116.08699950695313,40.001038789931734, * ,8630194484,116.08406997604588,39.98828973721262
0106654489,116.09084414657383,40.0003344878446, * ,0106654489,116.09067607835505,40.00025337905168
0226620509,116.09101141537333,40.001987661685845, * ,0226620509,116.09105141561848,40.00188768201257
0106681156,116.09438705073342,39.73539683543637, * ,0106681156,116.09827671607351,39.74003084415776
0106081268,116.09581200767288,39.945097820519294, * ,0106081268,116.09480888341606,39.94475538385118
8650050492,116.1045946780398,39.90954115250472, * ,8650050492,116.10580002452201,39.90899310791924
8630586074,116.1142780726755,39.93554429966667, * ,8630586074,116.1152042140078,39.93609493041756
8618752320,116.1101116726624,39.95874953434732, * ,8618752320,116.10951417279686,39.95920368127467
0106576012,116.11817712518126,39.92205386755617, * ,0106576012,116.11076309167525,39.91146346645898
0106714107,116.13497128963658,39.85751807313678, * ,0106714107,116.16280042184314,39.8651281326914
0106503412,116.14152812671146,39.86114697706271, * ,0106503412,116.14682586285579,39.85998033406669
0106714107,116.13497128963658,39.85751807313678, * ,0106714107,116.16280042184314,39.8651281326914
8618750545,116.14712037151912,39.73574339160732, * ,8618750545,116.14002233527785,39.73497933974907
0106503412,116.14152812671146,39.86114697706271, * ,0106503412,116.14682586285579,39.85998033406669
8630870329,116.14551451144257,39.88792671900972, * ,8630870329,116.14617286585157,39.88711271016146
0106018422,116.14469585590922,39.89925143672754, * ,0106018422,116.12741675242277,39.89591289558919
0106520880,116.15639865453333,39.905063238897895, * ,0106520880,116.15722552303922,39.90538784705811
8630903385,116.15363746088856,39.9259027347024, * ,8630903385,116.15623591979792,39.92733446007988
0106134118,116.16046732603967,39.75917712150713, * ,0106134118,116.16383465464938,39.755087696244416
8610117198,116.16190267630556,39.76100577692287, * ,8610117198,116.16349754292555,39.7548042716197
0106783822,116.15733790082848,39.816304605718244, * ,0106783822,116.15543881647068,39.80801719648958
8630084867,116.16033403662937,39.911688738775496, * ,8630084867,116.16431927329683,39.9046383345059
8630944497,116.16045133282601,40.04960549589509, * ,8630944497,116.16116541997164,40.04976924743417
8630076096,116.16724695421588,39.76090311163385, * ,8630076096,116.1667563749532,39.76134705605858
0106786765,116.17128452518837,39.83127157662576, * ,0106786765,116.1752143658173,39.830933205574404
0106508475,116.16741548554752,39.89520627240637, * ,0106508475,116.16710841245093,39.89575986087142
8630131488,116.17236206342878,40.040562330923265, * ,8630131488,116.17976110908221,40.04116948244254
