0106606629,116.01147652808417,39.71261846960701, * ,0106606629,116.0121740946494,39.71417878575365
0106606629,116.01147652808417,39.71261846960701, * ,0106606629,116.0121740946494,39.71417878575365
0106606629,116.01147652808417,39.71261846960701, * ,0106606629,116.0121740946494,39.71417878575365
8630737536,116.01920916502233,40.004340173900445, * ,8630737536,116.0190506217151,40.004238700092095
0106711022,116.03184844026705,39.69796682126471, * ,0106711022,116.03467421321139,39.70740590240974
8630796474,116.02810171437949,39.73782262625027, * ,8630796474,116.04623589803468,39.72434173477013
0106151014,116.02174569249333,39.8700169945728, * ,0106151014,116.02185612736011,39.87057834726325
8630737536,116.01920916502233,40.004340173900445, * ,8630737536,116.0190506217151,40.004238700092095
0106589213,116.03081003717196,40.00625167747607, * ,0106589213,116.03125042230943,40.006358906312144
0106562368,116.03129153312163,40.00622501463463, * ,0106562368,116.03119926435755,40.006367764677734
8630166167,116.03684218580813,39.59973879971763, * ,8630166167,116.04167927028607,39.59395796875915
8630166167,116.03684218580813,39.59973879971763, * ,8630166167,116.04167927028607,39.59395796875915
0106711022,116.03184844026705,39.69796682126471, * ,0106711022,116.03467421321139,39.70740590240974
0106711022,116.03184844026705,39.69796682126471, * ,0106711022,116.03467421321139,39.70740590240974
8630796474,116.02810171437949,39.73782262625027, * ,8630796474,116.04623589803468,39.72434173477013
8630796474,116.02810171437949,39.73782262625027, * ,8630796474,116.04623589803468,39.72434173477013
0106151014,116.02174569249333,39.8700169945728, * ,0106151014,116.02185612736011,39.87057834726325
8630585428,116.04279383881065,39.986486606915, * ,8630585428,116.0429543223552,39.986820020902414
0106562368,116.03129153312163,40.00622501463463, * ,0106562368,116.03119926435755,40.006367764677734
0106589213,116.03081003717196,40.00625167747607, * ,0106589213,116.03125042230943,40.006358906312144
8630166167,116.03684218580813,39.59973879971763, * ,8630166167,116.04167927028607,39.59395796875915
0106603824,116.04683953882588,39.597478462287924, * ,0106603824,116.06950495063859,39.59947293024422
0106226828,116.04216297200566,39.62086225311149, * ,0106226828,116.04234150472747,39.62118977119079
0106226828,116.04216297200566,39.62086225311149, * ,0106226828,116.04234150472747,39.62118977119079
0106711022,116.03184844026705,39.69796682126471, * ,0106711022,116.03467421321139,39.70740590240974
8630796474,116.02810171437949,39.73782262625027, * ,8630796474,116.04623589803468,39.72434173477013
8630196137,116.0476274474592,39.755705715389574, * ,8630196137,116.07655183983667,39.72165175381853
8630196137,116.0476274474592,39.755705715389574, * ,8630196137,116.07655183983667,39.72165175381853
0106567624,116.04453248824429,39.85190098967398, * ,0106567624,116.04439317012975,39.85234267396195
8630585428,116.04279383881065,39.986486606915, * ,8630585428,116.0429543223552,39.986820020902414
0106603824,116.04683953882588,39.597478462287924, * ,0106603824,116.06950495063859,39.59947293024422
0106226828,116.04216297200566,39.62086225311149, * ,0106226828,116.04234150472747,39.62118977119079
0106226828,116.04216297200566,39.62086225311149, * ,0106226828,116.04234150472747,39.62118977119079
8630196137,116.0476274474592,39.755705715389574, * ,8630196137,116.07655183983667,39.72165175381853
