0106721833,116.00970815803396,39.70984674544662, * ,0106721833,116.00743748864934,39.70245182679385
0106721833,116.00970815803396,39.70984674544662, * ,0106721833,116.00743748864934,39.70245182679385
8630336125,116.01283047288288,39.70731981796219, * ,8630336125,116.01243709636563,39.70699358712397
8630336125,116.01283047288288,39.70731981796219, * ,8630336125,116.01243709636563,39.70699358712397
0106721833,116.00970815803396,39.70984674544662, * ,0106721833,116.00743748864934,39.70245182679385
0106721833,116.00970815803396,39.70984674544662, * ,0106721833,116.00743748864934,39.70245182679385
8630336125,116.01283047288288,39.70731981796219, * ,8630336125,116.01243709636563,39.70699358712397
8630336125,116.01283047288288,39.70731981796219, * ,8630336125,116.01243709636563,39.70699358712397
8630943362,116.02808760669846,39.737319526583576, * ,8630943362,116.04127156845942,39.72509457384291
8630943362,116.02808760669846,39.737319526583576, * ,8630943362,116.04127156845942,39.72509457384291
8630943362,116.02808760669846,39.737319526583576, * ,8630943362,116.04127156845942,39.72509457384291
0106828929,116.06910267340282,39.807497983496596, * ,0106828929,116.06956146718035,39.80817675205347
0106828929,116.06910267340282,39.807497983496596, * ,0106828929,116.06956146718035,39.80817675205347
0106828929,116.06910267340282,39.807497983496596, * ,0106828929,116.06956146718035,39.80817675205347
8650005778,116.0866883355845,39.94664336656454, * ,8650005778,116.08629805737503,39.94626803254004
0106162578,116.08813102193714,39.7661764589946, * ,0106162578,116.08824617457509,39.76693262005324
8630107308,116.08895547889074,39.76673211239, * ,8630107308,116.08859427295202,39.76640582160388
0106529318,116.0922589037828,39.932969636686174, * ,0106529318,116.0932832806897,39.93409723089057
8650005778,116.0866883355845,39.94664336656454, * ,8650005778,116.08629805737503,39.94626803254004
0106074980,116.09282480354771,39.71990110637851, * ,0106074980,116.08758510393594,39.71399491140769
8630956538,116.09405439758645,39.75418882527285, * ,8630956538,116.09362727145283,39.75374456938593
8630107308,116.08895547889074,39.76673211239, * ,8630107308,116.08859427295202,39.76640582160388
0106162578,116.08813102193714,39.7661764589946, * ,0106162578,116.08824617457509,39.76693262005324
0106529318,116.0922589037828,39.932969636686174, * ,0106529318,116.0932832806897,39.93409723089057
8630939782,116.09581625058055,39.946985896446236, * ,8630939782,116.09908484057989,39.944895879655746
8650005778,116.0866883355845,39.94664336656454, * ,8650005778,116.08629805737503,39.94626803254004
8630835647,116.09221364383784,39.96993906534793, * ,8630835647,116.0847923158524,39.97139671976055
8650072981,116.09436755881364,39.98928994444164, * ,8650072981,116.09395757189687,39.98985877349999
