0106606629,116.0134066208908,39.716924866210185, * ,0106606629,116.01220721856738,39.71426989793456
0106606629,116.0134066208908,39.716924866210185, * ,0106606629,116.01220721856738,39.71426989793456
0106606629,116.0134066208908,39.716924866210185, * ,0106606629,116.01220721856738,39.71426989793456
0106606629,116.0134066208908,39.716924866210185, * ,0106606629,116.01220721856738,39.71426989793456
0106606629,116.0134066208908,39.716924866210185, * ,0106606629,116.01220721856738,39.71426989793456
0106501214,116.02489103551753,39.814625712299005, * ,0106501214,116.02648266016675,39.81852857055282
0106501214,116.02489103551753,39.814625712299005, * ,0106501214,116.02648266016675,39.81852857055282
0106151014,116.02185518287222,39.871045368665634, * ,0106151014,116.02191533711233,39.87069352663956
8630601991,116.02916755979032,39.87703670013786, * ,8630601991,116.02938418033719,39.87654428486062
8630737536,116.01919612340949,40.00435613597338, * ,8630737536,116.01923525532894,40.004364252161324
8630737536,116.01919612340949,40.00435613597338, * ,8630737536,116.01923525532894,40.004364252161324
8630796474,116.02754590592413,39.73748300828136, * ,8630796474,116.04392550105963,39.72226085011852
8630796474,116.02754590592413,39.73748300828136, * ,8630796474,116.04392550105963,39.72226085011852
0106501214,116.02489103551753,39.814625712299005, * ,0106501214,116.02648266016675,39.81852857055282
0106151014,116.02185518287222,39.871045368665634, * ,0106151014,116.02191533711233,39.87069352663956
8630601991,116.02916755979032,39.87703670013786, * ,8630601991,116.02938418033719,39.87654428486062
8630601991,116.02916755979032,39.87703670013786, * ,8630601991,116.02938418033719,39.87654428486062
8630601991,116.02916755979032,39.87703670013786, * ,8630601991,116.02938418033719,39.87654428486062
8630737536,116.01919612340949,40.00435613597338, * ,8630737536,116.01923525532894,40.004364252161324
0106589213,116.03110496064608,40.00628649925242, * ,0106589213,116.0312453947614,40.00626488830974
0106562368,116.03150319091202,40.00622960167015, * ,0106562368,116.03120125864477,40.00627376616752
0106589213,116.03110496064608,40.00628649925242, * ,0106589213,116.0312453947614,40.00626488830974
8630796474,116.02754590592413,39.73748300828136, * ,8630796474,116.04392550105963,39.72226085011852
8630601991,116.02916755979032,39.87703670013786, * ,8630601991,116.02938418033719,39.87654428486062
0106151014,116.02185518287222,39.871045368665634, * ,0106151014,116.02191533711233,39.87069352663956
8630601991,116.02916755979032,39.87703670013786, * ,8630601991,116.02938418033719,39.87654428486062
8630585428,116.04298433402377,39.986264073308625, * ,8630585428,116.04267152139155,39.98663930730586
0106562368,116.03150319091202,40.00622960167015, * ,0106562368,116.03120125864477,40.00627376616752
0106589213,116.03110496064608,40.00628649925242, * ,0106589213,116.0312453947614,40.00626488830974
8630585428,116.04298433402377,39.986264073308625, * ,8630585428,116.04267152139155,39.98663930730586
8630585428,116.04298433402377,39.986264073308625, * ,8630585428,116.04267152139155,39.98663930730586
8630166167,116.04855938706018,39.601188370201015, * ,8630166167,116.04300144922857,39.59830131029643
0226621609,116.05007810218538,39.97256446839939, * ,0226621609,116.05020136597336,39.97224973659143
8630585428,116.04298433402377,39.986264073308625, * ,8630585428,116.04267152139155,39.98663930730586
8630166167,116.04855938706018,39.601188370201015, * ,8630166167,116.04300144922857,39.59830131029643
0226621609,116.05007810218538,39.97256446839939, * ,0226621609,116.05020136597336,39.97224973659143
0226621609,116.05007810218538,39.97256446839939, * ,0226621609,116.05020136597336,39.97224973659143
8630585428,116.04298433402377,39.986264073308625, * ,8630585428,116.04267152139155,39.98663930730586
8630464827,116.05893189771666,39.59905718425292, * ,8630464827,116.09001587874083,39.60894589280902
0106587675,116.0692732277322,39.65203055301831, * ,0106587675,116.04225599954795,39.63501241147422
0106795030,116.06998131086999,39.6520756573833, * ,0106795030,116.07025665446749,39.65153597768129
0106513200,116.06669108021887,39.667901220469226, * ,0106513200,116.06674020329692,39.668224357924736
0100030670,116.06819483353902,39.67021307834602, * ,0100030670,116.06825588851144,39.6698771191386
