0106016902,116.02261628765544,40.00284312940611, * ,0106016902,116.02252396560495,40.002700853779686
8630806167,116.05235375631615,39.721429435337285, * ,8630806167,116.05255919067339,39.72103483544184
8630806167,116.05235375631615,39.721429435337285, * ,8630806167,116.05255919067339,39.72103483544184
8630806167,116.05235375631615,39.721429435337285, * ,8630806167,116.05255919067339,39.72103483544184
8630402933,116.06506889575775,39.65682350398811, * ,8630402933,116.0651450731332,39.657168698446824
8630806167,116.05235375631615,39.721429435337285, * ,8630806167,116.05255919067339,39.72103483544184
8630806167,116.05235375631615,39.721429435337285, * ,8630806167,116.05255919067339,39.72103483544184
8630402933,116.06506889575775,39.65682350398811, * ,8630402933,116.0651450731332,39.657168698446824
8630402933,116.06506889575775,39.65682350398811, * ,8630402933,116.0651450731332,39.657168698446824
8630402933,116.06506889575775,39.65682350398811, * ,8630402933,116.0651450731332,39.657168698446824
8630810528,116.07741472686341,39.705239585153585, * ,8630810528,116.0777211358252,39.705828039897135
8630810528,116.07741472686341,39.705239585153585, * ,8630810528,116.0777211358252,39.705828039897135
8630812879,116.0725948430913,39.92553673223622, * ,8630812879,116.07294928183742,39.925196221046875
8630810528,116.07741472686341,39.705239585153585, * ,8630810528,116.0777211358252,39.705828039897135
8630810528,116.07741472686341,39.705239585153585, * ,8630810528,116.0777211358252,39.705828039897135
8630812879,116.0725948430913,39.92553673223622, * ,8630812879,116.07294928183742,39.925196221046875
0106099384,116.07932673330576,40.00274444508418, * ,0106099384,116.07903543137347,40.00267910941801
8630810528,116.07741472686341,39.705239585153585, * ,8630810528,116.0777211358252,39.705828039897135
0106099384,116.07932673330576,40.00274444508418, * ,0106099384,116.07903543137347,40.00267910941801
8630810528,116.07741472686341,39.705239585153585, * ,8630810528,116.0777211358252,39.705828039897135
8630956538,116.09389036740473,39.754151742416774, * ,8630956538,116.09362727145283,39.75374456938593
0106052152,116.09339697344872,39.947100803786235, * ,0106052152,116.09303798612513,39.9477606444581
0106052152,116.09339697344872,39.947100803786235, * ,0106052152,116.09303798612513,39.9477606444581
8650072981,116.09381550602022,39.98952669083589, * ,8650072981,116.09395757189687,39.98985877349999
8630638143,116.09302377365537,40.00053574761174, * ,8630638143,116.09325881138139,40.00045286625608
8630956538,116.09389036740473,39.754151742416774, * ,8630956538,116.09362727145283,39.75374456938593
8650072981,116.09381550602022,39.98952669083589, * ,8650072981,116.09395757189687,39.98985877349999
8630638143,116.09302377365537,40.00053574761174, * ,8630638143,116.09325881138139,40.00045286625608
