8630336125,116.01245014106257,39.7069966268599, * ,8630336125,116.01282939084865,39.70668872593219
8630336125,116.01245014106257,39.7069966268599, * ,8630336125,116.01282939084865,39.70668872593219
0106000147,116.0089315694195,39.71840755427327, * ,0106000147,116.00903685908837,39.71784479843875
0106000147,116.0089315694195,39.71840755427327, * ,0106000147,116.00903685908837,39.71784479843875
8630463939,116.00710613446589,39.72486986523994, * ,8630463939,116.00753167751938,39.72558524534986
0106000147,116.0089315694195,39.71840755427327, * ,0106000147,116.00903685908837,39.71784479843875
0106188438,116.00894713759686,39.76282778504226, * ,0106188438,116.00936853242702,39.76246902360714
0106197681,116.00773758272025,40.00767186002101, * ,0106197681,116.00779678098125,40.00763303766088
0106264133,116.02129669608165,39.6497216228015, * ,0106264133,116.02174523357193,39.65020802917259
8630336125,116.01245014106257,39.7069966268599, * ,8630336125,116.01282939084865,39.70668872593219
8630336125,116.01245014106257,39.7069966268599, * ,8630336125,116.01282939084865,39.70668872593219
0106000147,116.0089315694195,39.71840755427327, * ,0106000147,116.00903685908837,39.71784479843875
8630463939,116.00710613446589,39.72486986523994, * ,8630463939,116.00753167751938,39.72558524534986
0106264133,116.02129669608165,39.6497216228015, * ,0106264133,116.02174523357193,39.65020802917259
0106151014,116.0218652446916,39.87127340991515, * ,0106151014,116.02191637405295,39.870960543493354
0106048260,116.02284313877144,40.00367082654055, * ,0106048260,116.02290133586256,40.00371599816894
0106589213,116.03122332295807,40.006239825963156, * ,0106589213,116.03114407821198,40.00625360650587
0106562368,116.03108090489661,40.00643743891017, * ,0106562368,116.03118421526288,40.006349722114116
0106048260,116.02284313877144,40.00367082654055, * ,0106048260,116.02290133586256,40.00371599816894
0106601976,116.03065217575606,39.597241375913974, * ,0106601976,116.0308246703749,39.59691677986583
0106536781,116.03067125177121,39.77345465252129, * ,0106536781,116.01391271549977,39.776224081165445
0106151014,116.0218652446916,39.87127340991515, * ,0106151014,116.02191637405295,39.870960543493354
0106562368,116.03108090489661,40.00643743891017, * ,0106562368,116.03118421526288,40.006349722114116
0106589213,116.03122332295807,40.006239825963156, * ,0106589213,116.03114407821198,40.00625360650587
0106563868,116.0480233422084,39.62758590213699, * ,0106563868,116.04747903979971,39.628259762420065
8650069658,116.05024167794645,39.737319689829114, * ,8650069658,116.05532646882676,39.73637569430648
0106609000,116.03654395304778,39.75664795930024, * ,0106609000,116.03646075144869,39.756996774946934
0106609000,116.03654395304778,39.75664795930024, * ,0106609000,116.03646075144869,39.756996774946934
8630585667,116.04204372857617,39.89953722494371, * ,8630585667,116.02683015956555,39.88524547274377
0106563868,116.0480233422084,39.62758590213699, * ,0106563868,116.04747903979971,39.628259762420065
0106563868,116.0480233422084,39.62758590213699, * ,0106563868,116.04747903979971,39.628259762420065
0106563868,116.0480233422084,39.62758590213699, * ,0106563868,116.04747903979971,39.628259762420065
8650069658,116.05024167794645,39.737319689829114, * ,8650069658,116.05532646882676,39.73637569430648
8650069658,116.05024167794645,39.737319689829114, * ,8650069658,116.05532646882676,39.73637569430648
0226624703,116.05484027814573,39.88550033814628, * ,0226624703,116.05325057975477,39.885087909225405
0106140685,116.05185428151282,40.01848738041023, * ,0106140685,116.05207380227971,40.01845686548654
8630458103,116.05087409067691,40.019873252024624, * ,8630458103,116.05098035936943,40.01995149476023
0106120689,116.06498558487918,39.63174253479298, * ,0106120689,116.06258299909754,39.638029512464136
0106795746,116.06556726510537,39.70034047584667, * ,0106795746,116.06529084515972,39.700826071642126
8650069658,116.05024167794645,39.737319689829114, * ,8650069658,116.05532646882676,39.73637569430648
0226624703,116.05484027814573,39.88550033814628, * ,0226624703,116.05325057975477,39.885087909225405
0226624703,116.05484027814573,39.88550033814628, * ,0226624703,116.05325057975477,39.885087909225405
8630204047,116.05920255762864,39.97068476188961, * ,8630204047,116.06039375112867,39.968925001215695
8630204047,116.05920255762864,39.97068476188961, * ,8630204047,116.06039375112867,39.968925001215695
0106140685,116.05185428151282,40.01848738041023, * ,0106140685,116.05207380227971,40.01845686548654
0106120689,116.06498558487918,39.63174253479298, * ,0106120689,116.06258299909754,39.638029512464136
0106232674,116.06717157370535,39.65756619318916, * ,0106232674,116.06706149629113,39.65839416096092
0100030670,116.0689467778664,39.66829794746808, * ,0100030670,116.07123704838955,39.659133838534935
0100030670,116.0689467778664,39.66829794746808, * ,0100030670,116.07123704838955,39.659133838534935
0106795746,116.06556726510537,39.70034047584667, * ,0106795746,116.06529084515972,39.700826071642126
0106795746,116.06556726510537,39.70034047584667, * ,0106795746,116.06529084515972,39.700826071642126
0106719942,116.06816734978067,39.72204978668658, * ,0106719942,116.06496279601086,39.720798262332615
8630942213,116.06637272829407,39.72469317569925, * ,8630942213,116.06641576238579,39.72438720883151
8630942213,116.06637272829407,39.72469317569925, * ,8630942213,116.06641576238579,39.72438720883151
0106749279,116.07243620348166,39.741779700175606, * ,0106749279,116.07207074098031,39.742120213775834
0106749279,116.07243620348166,39.741779700175606, * ,0106749279,116.07207074098031,39.742120213775834
8630204047,116.05920255762864,39.97068476188961, * ,8630204047,116.06039375112867,39.968925001215695
8630204047,116.05920255762864,39.97068476188961, * ,8630204047,116.06039375112867,39.968925001215695
0106232674,116.06717157370535,39.65756619318916, * ,0106232674,116.06706149629113,39.65839416096092
0100030670,116.0689467778664,39.66829794746808, * ,0100030670,116.07123704838955,39.659133838534935
0100030670,116.0689467778664,39.66829794746808, * ,0100030670,116.07123704838955,39.659133838534935
0106795746,116.06556726510537,39.70034047584667, * ,0106795746,116.06529084515972,39.700826071642126
0106719942,116.06816734978067,39.72204978668658, * ,0106719942,116.06496279601086,39.720798262332615
0106749279,116.07243620348166,39.741779700175606, * ,0106749279,116.07207074098031,39.742120213775834
0106706696,116.07600632859148,39.9421490128324, * ,0106706696,116.08091421062379,39.940167694806085
0106014187,116.0821545989753,39.9425480772413, * ,0106014187,116.0819404691768,39.94294487528045
0106815728,116.07093714486953,39.99303098475339, * ,0106815728,116.04940036946721,39.9721679016099
8610008285,116.07954375498203,40.00123662650679, * ,8610008285,116.07961281879106,40.00120370282849
0106102056,116.07923462479286,40.00261833485109, * ,0106102056,116.07929269822326,40.002736406040015
0106099384,116.07921661993817,40.002721318704566, * ,0106099384,116.07933573677352,40.00270145347919
