8630737536,116.01923725963672,40.004345257283134, * ,8630737536,116.01917203866437,40.00432306325563
8630737536,116.01923725963672,40.004345257283134, * ,8630737536,116.01917203866437,40.00432306325563
0106048260,116.02290133586256,40.00371599816894, * ,0106048260,116.02281304710607,40.00372874124126
8630737536,116.01923725963672,40.004345257283134, * ,8630737536,116.01917203866437,40.00432306325563
0226611445,116.04258215563394,39.85164714616565, * ,0226611445,116.04225736911094,39.85251338185948
0106210306,116.05693157404787,39.709333522805984, * ,0106210306,116.06323800082265,39.71546850053204
0106210306,116.05693157404787,39.709333522805984, * ,0106210306,116.06323800082265,39.71546850053204
0106140685,116.05191543082782,40.01851051713445, * ,0106140685,116.05207380227971,40.01845686548654
0106235870,116.06414149499678,39.64296628275006, * ,0106235870,116.06432085628936,39.64327065826124
0106235870,116.06414149499678,39.64296628275006, * ,0106235870,116.06432085628936,39.64327065826124
0106210306,116.05693157404787,39.709333522805984, * ,0106210306,116.06323800082265,39.71546850053204
0106235870,116.06414149499678,39.64296628275006, * ,0106235870,116.06432085628936,39.64327065826124
0106235870,116.06414149499678,39.64296628275006, * ,0106235870,116.06432085628936,39.64327065826124
0106749279,116.07207074098031,39.742120213775834, * ,0106749279,116.06789752776608,39.72687796966267
0106749279,116.07207074098031,39.742120213775834, * ,0106749279,116.06789752776608,39.72687796966267
0106235870,116.06414149499678,39.64296628275006, * ,0106235870,116.06432085628936,39.64327065826124
0106749279,116.07207074098031,39.742120213775834, * ,0106749279,116.06789752776608,39.72687796966267
8610008285,116.07957378318916,40.00122565985839, * ,8610008285,116.07961281879106,40.00120370282849
0106258680,116.08729472003184,39.767194923464004, * ,0106258680,116.08835530738568,39.767561763113655
8610008285,116.07957378318916,40.00122565985839, * ,8610008285,116.07961281879106,40.00120370282849
0106051978,116.08835021203754,39.76683268663182, * ,0106051978,116.08846032248212,39.76728781258967
0106258680,116.08729472003184,39.767194923464004, * ,0106258680,116.08835530738568,39.767561763113655
0106258680,116.08729472003184,39.767194923464004, * ,0106258680,116.08835530738568,39.767561763113655
8630196301,116.08846358640967,39.96466143721293, * ,8630196301,116.0885215749682,39.96435846760514
8610008285,116.07957378318916,40.00122565985839, * ,8610008285,116.07961281879106,40.00120370282849
0106806661,116.0887544802292,39.76745304146666, * ,0106806661,116.08827520699958,39.76707665585737
8630585266,116.09469733837443,39.93282786033653, * ,8630585266,116.09276805770592,39.933210925146746
8630233166,116.09454450504423,39.94983146410066, * ,8630233166,116.09467356688766,39.95019153672577
8630374650,116.09504020037664,39.95481587983084, * ,8630374650,116.09551227887717,39.955125091832564
8630196301,116.08846358640967,39.96466143721293, * ,8630196301,116.0885215749682,39.96435846760514
8630374650,116.09504020037664,39.95481587983084, * ,8630374650,116.09551227887717,39.955125091832564
8630196301,116.08846358640967,39.96466143721293, * ,8630196301,116.0885215749682,39.96435846760514
8630958357,116.09205187236759,40.00311932616029, * ,8630958357,116.0922429396018,40.003250439627415
